TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598345387.65,-0.1958642,-0.0210394,0.4505408,0.0,0.0,0.0,-0.368536,0.0443658,0.1370651,-0.3588788,0.0318578,0.1247512,0.0,0.0,0.0,-0.2713691,-0.1127872,0.0423041,-0.2723756,-0.1215574,0.0176875,-0.2750087,-0.1268033,-0.00545,-0.3729343,0.0008942,0.0939537,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2815568,-0.1271298,-0.0072786,-0.3923602,-0.0021557,0.0945894,-0.3775735,-0.0515019,0.0487562,-0.3566124,-0.0715639,0.0166174,-0.3222434,-0.109355,-0.0141481,-0.3925467,-0.0152648,0.0860633,-0.3963579,-0.0406537,0.052705,-0.3723886,-0.0740408,0.0171337,-0.3476929,-0.097388,-0.0100698,-0.3978062,-0.0186164,0.0780506,-0.393949,-0.0533095,0.0470691,-0.3813881,-0.0719869,0.0228726,-0.3691049,-0.0907053,0.0017856
1598345387.69,-0.1912642,-0.0264631,0.4527468,-0.3057901,0.0695578,0.2674956,0.0,0.0,0.0,-0.3588788,0.0318578,0.1247512,0.0,0.0,0.0,-0.2717437,-0.1167711,0.0413143,-0.2745228,-0.1218945,0.0177578,-0.2749,-0.1221086,-0.0066428,-0.3729729,0.0051436,0.1002114,-0.366435,-0.0203914,0.0530239,-0.2932268,-0.128506,0.004207,-0.2814707,-0.1224362,-0.0084777,-0.3975921,0.0069688,0.0999865,-0.3842734,-0.0444529,0.0533578,-0.3527719,-0.0781594,0.0125895,-0.3202637,-0.1130348,-0.0150242,-0.4028382,0.0028704,0.0941541,-0.3942256,-0.0484222,0.04826,-0.370326,-0.0776859,0.0161913,-0.3456543,-0.1010587,-0.0109479,-0.3929443,-0.0268765,0.0730874,-0.3965473,-0.0487868,0.048336,-0.3767004,-0.0801699,0.0207188,-0.3711925,-0.0870521,0.0026935
1598345387.71,-0.191678,-0.024846,0.4478623,0.0,0.0,0.0,-0.3609696,0.0298814,0.1296189,-0.3586761,0.0310655,0.1271442,0.0,0.0,0.0,-0.2708025,-0.1094941,0.045387,-0.2726928,-0.1255566,0.0167665,-0.2765702,-0.1191011,-0.0036773,-0.3705393,-0.003618,0.0925698,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2817293,-0.1264553,-0.0093159,-0.3975921,0.0069688,0.0999865,-0.3868151,-0.0399273,0.0546405,-0.3546012,-0.075217,0.0156767,-0.322419,-0.1086689,-0.0162206,-0.3948485,-0.0115274,0.0897431,-0.3963579,-0.0406537,0.052705,-0.3723886,-0.0740408,0.0171337,-0.3476929,-0.097388,-0.0100698,-0.3952789,-0.023123,0.0767065,-0.3965473,-0.0487868,0.048336,-0.3834715,-0.06835,0.0238298,-0.373415,-0.0874011,0.0027662
1598345387.75,-0.1926845,-0.0230724,0.4578104,-0.3079457,0.0740016,0.2722881,-0.3708211,0.0488589,0.1385514,-0.3616125,0.0372617,0.1265027,0.0,0.0,0.0,-0.2713691,-0.1127872,0.0423041,-0.2726928,-0.1255566,0.0167665,-0.2747268,-0.1227854,-0.0045984,-0.3703428,-0.0043858,0.0948888,-0.361569,-0.0294889,0.0505008,-0.2932268,-0.128506,0.004207,-0.2819019,-0.1257808,-0.0113532,-0.3947884,-0.002537,0.0946689,-0.3821334,-0.0433481,0.0510488,-0.3527719,-0.0781594,0.0125895,-0.322419,-0.1086689,-0.0162206,-0.397543,-0.0152567,0.083919,-0.3920924,-0.0473209,0.0459583,-0.3725716,-0.0733255,0.0149732,-0.3497315,-0.0937175,-0.0091918,-0.4002564,-0.0272411,0.0710454,-0.3920575,-0.0561961,0.0438456,-0.3815718,-0.0712687,0.0207033,-0.3758896,-0.0788323,0.0047364
1598345387.8,-0.1912642,-0.0264631,0.4527468,0.0,0.0,0.0,-0.3687413,0.0451679,0.1346422,-0.3664191,0.0463669,0.1321366,0.0,0.0,0.0,-0.2729865,-0.1098369,0.0454585,-0.2726928,-0.1255566,0.0167665,-0.2750087,-0.1268033,-0.00545,-0.3756102,0.0055348,0.0979528,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2815568,-0.1271298,-0.0072786,-0.3898917,-0.0066564,0.0932031,-0.3801068,-0.046972,0.0500299,-0.3543586,-0.07121,0.0165437,-0.322419,-0.1086689,-0.0162206,-0.3974541,-0.0111409,0.0875118,-0.3991277,-0.0353858,0.0517299,-0.3682634,-0.0813309,0.0152489,-0.3456543,-0.1010587,-0.0109479,-0.3978547,-0.022741,0.0745007,-0.3967358,-0.0480499,0.0461103,0.0,0.0,0.0,-0.3713201,-0.0910531,0.0018581
1598345387.84,-0.1912642,-0.0264631,0.4527468,-0.3081603,0.0748405,0.2697542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2713691,-0.1127872,0.0423041,-0.2723756,-0.1215574,0.0176875,-0.2749,-0.1221086,-0.0066428,-0.3755561,0.0104286,0.0992654,0.0,0.0,0.0,-0.2932268,-0.128506,0.004207,-0.2817293,-0.1264553,-0.0093159,-0.3923602,-0.0021557,0.0945894,-0.3823226,-0.0426089,0.048816,-0.3525372,-0.0741514,0.0134497,-0.322419,-0.1086689,-0.0162206,-0.3999608,-0.0066401,0.0888817,-0.3965478,-0.0399116,0.0504635,-0.3705084,-0.0769729,0.0140378,-0.3497315,-0.0937175,-0.0091918,-0.3980482,-0.0219849,0.0722169,-0.3965473,-0.0487868,0.048336,-0.3787838,-0.076533,0.0216761,-0.3670173,-0.0943585,0.0008777
1598345387.88,-0.1910574,-0.0272717,0.4551891,0.0,0.0,0.0,-0.3708211,0.0488589,0.1385514,-0.3636862,0.0409665,0.1303746,0.0,0.0,0.0,-0.2729865,-0.1098369,0.0454585,-0.2745228,-0.1218945,0.0177578,-0.2724212,-0.1231274,-0.0026239,-0.3756102,0.0055348,0.0979528,0.0,0.0,0.0,-0.2932268,-0.128506,0.004207,-0.2817293,-0.1264553,-0.0093159,-0.3900288,-0.0107707,0.0895854,-0.3777613,-0.050768,0.0465393,-0.3525372,-0.0741514,0.0134497,-0.3202637,-0.1130348,-0.0150242,-0.3977379,-0.0144948,0.0816176,-0.3920924,-0.0473209,0.0459583,-0.3751505,-0.0687664,0.0161424,-0.3476929,-0.097388,-0.0100698,-0.3934897,-0.0342378,0.0663199,-0.3920575,-0.0561961,0.0438456,-0.3787838,-0.076533,0.0216761,-0.3671966,-0.0936578,-0.0012388
1598345387.88,-0.1912642,-0.0264631,0.4527468,0.0,0.0,0.0,-0.371027,0.049664,0.1361197,-0.3636864,0.0459616,0.1344768,0.0,0.0,0.0,-0.2708025,-0.1094941,0.045387,-0.2745228,-0.1218945,0.0177578,-0.2725943,-0.1224506,-0.0046682,-0.3780045,0.0100441,0.0993455,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2796042,-0.1261217,-0.0093855,0.0,0.0,0.0,-0.3821334,-0.0433481,0.0510488,-0.3547836,-0.0745041,0.0135232,-0.3204386,-0.112351,-0.0170897,-0.3949474,-0.0156417,0.0861419,-0.3939678,-0.0444372,0.0491971,-0.3770294,-0.0658396,0.0192541,-0.3497315,-0.0937175,-0.0091918,-0.3978833,-0.0268685,0.0709678,-0.3967358,-0.0480499,0.0461103,-0.3834715,-0.06835,0.0238298,-0.3781287,-0.0791839,0.0048096
1598345387.93,-0.1924769,-0.0238839,0.4602615,0.0,0.0,0.0,0.0,0.0,0.0,-0.3588788,0.0318578,0.1247512,0.0,0.0,0.0,-0.2713691,-0.1127872,0.0423041,-0.2722012,-0.1222389,0.019746,-0.2745537,-0.1234622,-0.0025541,-0.3727371,0.0001236,0.0962815,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2817293,-0.1264553,-0.0093159,0.0,0.0,0.0,-0.3821334,-0.0433481,0.0510488,0.0,0.0,0.0,-0.3202637,-0.1130348,-0.0150242,-0.3902433,-0.019008,0.0824011,-0.3965478,-0.0399116,0.0504635,-0.3770294,-0.0658396,0.0192541,0.0,0.0,0.0,-0.3953174,-0.0272491,0.0731651,-0.3942256,-0.0484222,0.04826,-0.3791252,-0.0716316,0.0227986,0.0,0.0,0.0
1598345387.94,-0.1938119,-0.0268631,0.4528302,-0.303207,0.0634431,0.2677496,-0.368536,0.0443658,0.1370651,-0.3616125,0.0372617,0.1265027,0.0,0.0,0.0,-0.2728092,-0.1105301,0.0475522,-0.2722012,-0.1222389,0.019746,-0.2745537,-0.1234622,-0.0025541,-0.3729343,0.0008942,0.0939537,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2834301,-0.1234479,-0.0063636,-0.3953224,0.0032452,0.096253,-0.3802954,-0.0462351,0.0478042,-0.3505328,-0.0778079,0.0125162,-0.322419,-0.1086689,-0.0162206,-0.3951423,-0.0148798,0.0838405,-0.3919039,-0.0480577,0.0481841,-0.3705084,-0.0769729,0.0140378,-0.3497315,-0.0937175,-0.0091918,-0.3978833,-0.0268685,0.0709678,-0.3965473,-0.0487868,0.048336,-0.3834715,-0.06835,0.0238298,-0.3732802,-0.0833989,0.0036015
1598345387.98,-0.1910574,-0.0272717,0.4551891,0.0,0.0,0.0,-0.3682845,0.0492572,0.1384684,-0.3588788,0.0318578,0.1247512,0.0,0.0,0.0,-0.2708025,-0.1094941,0.045387,-0.2705529,-0.1252206,0.0166965,-0.276744,-0.1184219,-0.0057287,-0.3703089,0.0005048,0.0962021,0.0,0.0,0.0,-0.2909211,-0.128848,0.0061816,-0.2812976,-0.123113,-0.0064334,-0.3951243,0.002471,0.0985914,-0.3846668,-0.0388181,0.0523224,-0.3547836,-0.0745041,0.0135232,-0.3202637,-0.1130348,-0.0150242,-0.3997644,-0.0074079,0.0912007,-0.3965478,-0.0399116,0.0504635,-0.3725716,-0.0733255,0.0149732,-0.3544875,-0.0894758,-0.0080219,-0.3978062,-0.0186164,0.0780506,-0.396486,-0.0440637,0.0470406,-0.3837963,-0.0634461,0.0249518,-0.37551,-0.083749,0.0036744
1598345388.03,-0.1910574,-0.0272717,0.4551891,0.0,0.0,0.0,-0.365794,0.0389741,0.1352817,-0.3559772,0.0306652,0.1294555,0.0,0.0,0.0,-0.2708025,-0.1094941,0.045387,-0.2743484,-0.122576,0.0198162,-0.2787101,-0.1194371,-0.0036073,-0.373171,0.0059178,0.097873,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2817293,-0.1264553,-0.0093159,-0.3975921,0.0069688,0.0999865,-0.3846668,-0.0388181,0.0523224,-0.3547836,-0.0745041,0.0135232,-0.3222434,-0.109355,-0.0141481,-0.3900491,-0.019767,0.0846937,-0.3965478,-0.0399116,0.0504635,-0.3723886,-0.0740408,0.0171337,-0.3497315,-0.0937175,-0.0091918,-0.3952789,-0.023123,0.0767065,-0.3986259,-0.0451686,0.0493496,-0.3860758,-0.0638039,0.0250264,-0.3732802,-0.0833989,0.0036015
1598345388.07,-0.1938119,-0.0268631,0.4528302,0.0,0.0,0.0,-0.365794,0.0389741,0.1352817,-0.3639161,0.0360723,0.1289883,0.0,0.0,0.0,-0.2708025,-0.1094941,0.045387,-0.2722012,-0.1222389,0.019746,-0.2707583,-0.126136,-0.0055891,-0.373171,0.0059178,0.097873,0.0,0.0,0.0,-0.2930537,-0.1291828,0.0062514,-0.2817293,-0.1264553,-0.0093159,-0.3975921,0.0069688,0.0999865,-0.3846668,-0.0388181,0.0523224,-0.3525372,-0.0741514,0.0134497,-0.3222434,-0.109355,-0.0141481,-0.4022704,-0.00291,0.0925794,-0.3916388,-0.0440716,0.0491209,-0.3723886,-0.0740408,0.0171337,-0.3497315,-0.0937175,-0.0091918,-0.3978547,-0.022741,0.0745007,-0.3965473,-0.0487868,0.048336,-0.3813881,-0.0719869,0.0228726,-0.3758896,-0.0788323,0.0047364
1598345388.12,-0.1942256,-0.025246,0.4479456,0.0,0.0,0.0,-0.3632776,0.0393692,0.1351993,-0.3588788,0.0318578,0.1247512,0.0,0.0,0.0,-0.2697506,-0.1157421,0.0391638,-0.2707266,-0.1245415,0.0146451,-0.2730561,-0.1257952,-0.0075568,-0.3731076,0.010813,0.0991852,0.0,0.0,0.0,-0.2913197,-0.1321705,0.0032556,-0.2796042,-0.1261217,-0.0093855,-0.3976022,0.0118525,0.1013012,-0.3821334,-0.0433481,0.0510488,-0.3505328,-0.0778079,0.0125162,-0.322419,-0.1086689,-0.0162206,-0.3973453,-0.0070281,0.0911216,-0.3963579,-0.0406537,0.052705,-0.370326,-0.0776859,0.0161913,-0.3497315,-0.0937175,-0.0091918,-0.3927032,-0.0235051,0.0789124,-0.3965473,-0.0487868,0.048336,-0.3860758,-0.0638039,0.0250264,-0.3732802,-0.0833989,0.0036015
1598345388.12,-0.1912642,-0.0264631,0.4527468,0.0,0.0,0.0,-0.3607981,0.0340788,0.1361169,-0.3568026,0.0281438,0.1209075,-0.286777,-0.0845915,0.0717631,-0.2691925,-0.1124454,0.0422329,-0.2705529,-0.1252206,0.0166965,-0.2709309,-0.1254615,-0.0076264,-0.373171,0.0059178,0.097873,0.0,0.0,0.0,-0.2913197,-0.1321705,0.0032556,-0.2799493,-0.1247727,-0.0134601,-0.3951436,0.0073532,0.0999064,-0.3844769,-0.0395602,0.054564,-0.3525372,-0.0741514,0.0134497,-0.3222434,-0.109355,-0.0141481,-0.3973453,-0.0070281,0.0911216,-0.3963579,-0.0406537,0.052705,-0.370326,-0.0776859,0.0161913,-0.3456543,-0.1010587,-0.0109479,-0.3953174,-0.0272491,0.0731651,-0.4012243,-0.0406458,0.0506165,-0.3787838,-0.076533,0.0216761,-0.37551,-0.083749,0.0036744
1598345388.16,-0.1893108,-0.0315058,0.4496119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662573,-0.1095014,0.0473377,-0.268413,-0.1248846,0.0166265,-0.2709309,-0.1254615,-0.0076264,-0.3729088,0.0100359,0.1015325,-0.3832618,0.0156072,0.0653748,-0.2934449,-0.1325042,0.0033251,-0.2801993,-0.1287954,-0.0142844,-0.3974026,0.0110725,0.1036572,-0.3846668,-0.0388181,0.0523224,-0.3547836,-0.0745041,0.0135232,-0.3283796,-0.1023371,-0.0123246,-0.3997644,-0.0074079,0.0912007,-0.3916388,-0.0440716,0.0491209,-0.3705084,-0.0769729,0.0140378,-0.3544875,-0.0894758,-0.0080219,-0.3976613,-0.0234971,0.0767845,-0.3965473,-0.0487868,0.048336,-0.3834715,-0.06835,0.0238298,-0.3735955,-0.0866957,0.0006356
1598345388.17,-0.1882986,-0.0333015,0.4397306,-0.4739599,0.3801286,0.4137322,-0.3756054,0.0629089,0.148444,0.0,0.0,0.0,0.0,0.0,0.0,-0.2668392,-0.1127945,0.0442482,-0.264292,-0.1288911,0.0176102,-0.2686332,-0.1258023,-0.0056586,-0.3753573,0.0096515,0.1016126,0.0,0.0,0.0,-0.2911472,-0.132845,0.0052929,-0.2800919,-0.1341553,-0.0110628,-0.4028098,0.0209644,0.1067452,-0.3868188,-0.0357781,0.0580969,-0.3589425,-0.0677158,0.0199627,-0.3263925,-0.1060157,-0.0132009,-0.4050794,0.0017133,0.0965723,-0.3986961,-0.0410208,0.0527816,-0.3746423,-0.0743947,0.0172075,-0.3565334,-0.0858063,-0.0071436,-0.394932,-0.0287554,0.0777151,-0.3986259,-0.0451686,0.0493496,-0.3838348,-0.071624,0.0207773,-0.3756911,-0.0830412,0.0015368
1598345388.22,-0.1876829,-0.0357079,0.4469994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2643091,-0.1138344,0.0483502,-0.2580617,-0.1325615,0.0185107,-0.2601071,-0.1298357,-0.0027267,-0.3750844,0.0137652,0.1052894,0.0,0.0,0.0,-0.2890687,-0.1371795,0.0063646,-0.2780398,-0.1385059,-0.0099549,-0.4028098,0.0209644,0.1067452,-0.3844714,-0.0354095,0.05802,0.0,0.0,0.0,-0.3200887,-0.1137186,-0.0129587,-0.4022704,-0.00291,0.0925794,-0.3965897,-0.0357623,0.0539034,-0.3680796,-0.0773332,0.0161178,-0.3607617,-0.0742397,-0.0022159,-0.400237,-0.023115,0.0745787,-0.398886,-0.0402787,0.05054,-0.3744593,-0.07511,0.019368,-0.3715933,-0.0774186,0.0024434
1598345388.26,-0.1863425,-0.0383545,0.4366274,-0.4817364,0.3967804,0.4209942,-0.3731494,0.0526336,0.1452195,-0.3561799,0.0314575,0.1270625,0.0,0.0,0.0,-0.256268,-0.1211214,0.0481188,-0.2518619,-0.1362319,0.0193982,-0.2438715,-0.1405769,-0.0018533,-0.3725252,0.0190462,0.1065376,0.0,0.0,0.0,-0.2791594,-0.147501,0.0033308,-0.2666192,-0.1476472,-0.0126764,-0.3947454,0.0106783,0.1059328,-0.3865957,-0.022746,0.0637544,0.0,0.0,0.0,-0.3040112,-0.1304365,-0.0196128,-0.4051362,0.0065926,0.0978797,-0.3916814,-0.0399195,0.052552,-0.368178,-0.0684187,0.0180896,-0.3431356,-0.0926819,-0.0094076,-0.3929443,-0.0268765,0.0730874,-0.3965478,-0.0399116,0.0504635,-0.3699518,-0.0744023,0.0192205,-0.3559703,-0.0961486,-0.0047605
1598345388.3,-0.1847124,-0.0425655,0.4340413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.275486,-0.0889395,0.0767853,-0.2428482,-0.1346764,0.0435585,-0.2461456,-0.1249207,0.0261831,0.0,0.0,0.0,-0.3604678,0.0111809,0.103479,-0.2890764,-0.1409388,0.0297404,-0.2679309,-0.1605849,-0.0004235,-0.2572149,-0.157786,-0.013349,-0.385151,0.0081138,0.1019331,-0.375211,-0.029034,0.0589254,0.0,0.0,0.0,-0.2883087,-0.1429362,-0.0231693,-0.3853446,-0.014134,0.0858276,-0.3846668,-0.0388181,0.0523224,-0.3529537,-0.0774488,0.010443,-0.3370041,-0.086002,-0.0107165,-0.3909012,-0.0208628,0.071983,-0.3807188,-0.0536549,0.0412586,-0.3613404,-0.0762751,0.0158972,-0.3497133,-0.090184,-0.0039334
1598345388.35,-0.18026,-0.0472267,0.4308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2635983,-0.1036315,0.0717773,-0.2330277,-0.1409655,0.0411765,-0.2293802,-0.1405864,0.0167573,-0.2219095,-0.1298975,0.0012348,-0.3582182,0.0123424,0.1010517,-0.2720755,-0.1601936,0.0215418,-0.2494761,-0.1748316,-0.0070481,-0.2402918,-0.1693585,-0.0190872,-0.3753625,0.000513,0.0940332,-0.3660733,-0.030971,0.0529048,-0.2819676,-0.1616723,-0.012539,-0.2657276,-0.1646558,-0.0311454,-0.3809331,-0.0118563,0.0810677,-0.3758834,-0.0351233,0.0452917,-0.3358774,-0.0854884,0.0006983,-0.3237049,-0.0881795,-0.0142707,-0.382035,-0.0267458,0.0649056,-0.3785392,-0.04366,0.0410511,-0.3568634,-0.0666423,0.0177193,-0.3422998,-0.0825158,0.001748
1598345388.35,-0.1829589,-0.0468263,0.4285451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557481,-0.1150612,0.0679883,-0.2154384,-0.1639505,0.0316582,-0.2152649,-0.1416205,0.013328,-0.19912,-0.1404877,-0.0048737,-0.3461748,0.0150416,0.0983039,-0.2569788,-0.1719006,0.0154202,-0.233186,-0.190101,-0.0116137,-0.2193107,-0.1849616,-0.0300139,-0.361306,-0.0054655,0.0863288,-0.3438361,-0.0478641,0.0400516,-0.2595387,-0.1786709,-0.0218954,-0.2364183,-0.1830336,-0.0428894,-0.3536254,-0.0466466,0.0603226,-0.3515137,-0.0598826,0.0282778,-0.3213701,-0.0842763,-0.0091057,-0.25542,-0.1746857,-0.0441839,-0.363501,-0.0404227,0.050439,-0.3474442,-0.0666575,0.0217618,-0.3295916,-0.0830389,-0.0037664,0.0,0.0,0.0
1598345388.39,-0.1752734,-0.0599233,0.4202172,0.0,0.0,0.0,-0.2769978,-0.0921336,0.0854444,-0.2710357,-0.1174615,0.0684886,-0.2500123,-0.1166196,0.062529,-0.197468,-0.1882035,0.0197776,-0.194161,-0.152653,-0.0015321,-0.1697633,-0.1619373,-0.0200844,0.0,0.0,0.0,-0.2298228,-0.1981445,-0.0054117,-0.208087,-0.209678,-0.0278685,-0.1956878,-0.2025746,-0.04329,-0.3505952,-0.0137481,0.0683738,-0.2487126,-0.1971664,-0.0162778,-0.2281711,-0.2006868,-0.0408195,-0.2107823,-0.1991433,-0.0596887,-0.3430735,-0.0453218,0.0454041,-0.3179761,-0.0834091,0.0022419,0.0,0.0,0.0,0.0,0.0,0.0,-0.3420517,-0.0544379,0.0288713,-0.3224065,-0.0841047,0.0023869,-0.3065207,-0.0941935,-0.014328,-0.2968272,-0.1032234,-0.0212146
1598345388.41,-0.175674,-0.0583575,0.4154875,-0.2964922,-0.0136507,0.2184818,-0.2659854,-0.1032774,0.069733,-0.2525825,-0.1290826,0.0480018,-0.2028534,-0.1864615,0.0248511,-0.1770845,-0.1938082,0.0043467,-0.1649925,-0.174106,-0.0168126,-0.1444787,-0.1755427,-0.0350012,-0.1881362,-0.2162143,-0.000367,-0.1745866,-0.2174292,-0.009726,-0.1836258,-0.2128629,0.0042202,-0.1797628,-0.181732,-0.0008756,-0.2087711,-0.214942,-0.0128304,-0.1912104,-0.2269899,-0.0386696,-0.1789126,-0.2206405,-0.0519388,-0.1692874,-0.2223637,-0.0645911,-0.2291298,-0.2103022,-0.0225511,-0.2106032,-0.2183493,-0.0534139,-0.195762,-0.2169735,-0.0697686,-0.220148,-0.1349423,-0.0641347,-0.3116904,-0.0809596,-0.0022227,-0.2830018,-0.1062133,-0.0315039,-0.2596703,-0.1273989,-0.0562568,0.0,0.0,0.0
1598345388.45,-0.1740508,-0.0625786,0.4129282,-0.2788912,-0.0481415,0.1834208,-0.2357085,-0.1446051,0.0382051,-0.2213635,-0.1743029,0.0251006,-0.1839912,-0.2076722,0.0075981,-0.1560857,-0.2168456,-0.0128964,-0.1439927,-0.1877287,-0.0334979,0.0,0.0,0.0,-0.1832605,-0.2325039,-0.0285625,-0.1697761,-0.2460414,-0.0517944,-0.1556059,-0.2442906,-0.0695256,-0.14568,-0.2378327,-0.0841175,-0.2010368,-0.2244659,-0.0315424,-0.1803566,-0.2372948,-0.0724309,-0.1626777,-0.2392766,-0.087128,-0.1427747,-0.2397898,-0.0865091,0.0,0.0,0.0,-0.1875904,-0.2341762,-0.0752584,-0.1648342,-0.2383903,-0.0906242,-0.1903473,-0.1504999,-0.0869904,0.0,0.0,0.0,-0.2443499,-0.1350336,-0.0648177,-0.223749,-0.1489719,-0.0807537,-0.204695,-0.1609155,-0.0938305
1598345388.5,-0.1692511,-0.0745448,0.4000826,-0.2687349,-0.0583106,0.1738321,-0.2067651,-0.1709071,0.0120851,-0.2111818,-0.1702519,0.0083027,-0.1598055,-0.2273032,-0.0151032,-0.1430002,-0.2067015,-0.027557,0.0,0.0,0.0,-0.1308798,-0.0995807,-0.0484069,-0.1609276,-0.2447486,-0.0424791,-0.1476013,-0.2580807,-0.0725917,-0.132084,-0.2556661,-0.0916842,-0.1215907,-0.251249,-0.1063083,-0.1798247,-0.241633,-0.0502485,-0.1624366,-0.2489283,-0.086892,-0.1408254,-0.2510415,-0.1088612,-0.1610382,-0.1674378,-0.1091428,0.0,0.0,0.0,0.0,0.0,0.0,-0.1458344,-0.2481806,-0.1099939,-0.1611978,-0.1668141,-0.1110269,-0.2460303,-0.123619,-0.05215,-0.224607,-0.142691,-0.0776513,-0.2000389,-0.1659857,-0.0988459,-0.1803935,-0.1750348,-0.1169922
1598345388.54,-0.1667845,-0.0799393,0.3857583,-0.2559666,-0.0784195,0.1507838,-0.1814798,-0.1961641,-0.0124147,-0.186839,-0.1933831,-0.0134637,-0.1395791,-0.2444862,-0.0341814,-0.1081182,-0.2519328,-0.0550872,-0.1372112,-0.1005748,-0.0481997,-0.1059466,-0.1126208,-0.0713352,-0.1301663,-0.2631612,-0.0690451,-0.1244009,-0.2742226,-0.0934394,-0.1122201,-0.2694722,-0.1114257,-0.1017345,-0.265609,-0.1275485,-0.1497257,-0.2572075,-0.076036,-0.1451465,-0.2603762,-0.0990531,-0.1219494,-0.262074,-0.1277746,-0.1402371,-0.1806367,-0.1333626,-0.1614334,-0.256029,-0.0844373,0.0,0.0,0.0,0.0,0.0,0.0,-0.138314,-0.1803348,-0.1334255,-0.2216529,-0.1398667,-0.0752978,-0.1916227,-0.1698319,-0.1058295,-0.1717731,-0.1844196,-0.126409,-0.1548731,-0.1937669,-0.1417447
1598345388.58,-0.162095,-0.091899,0.3759549,-0.2380012,-0.0953507,0.1362289,-0.1704932,-0.2004489,-0.026354,-0.1691953,-0.2029272,-0.0310182,-0.1242662,-0.246107,-0.050934,-0.087176,-0.2698386,-0.0748649,-0.1171796,-0.1180948,-0.0694873,-0.0869948,-0.1295492,-0.091696,-0.1149116,-0.2706459,-0.0842867,-0.103992,-0.2802138,-0.1170581,-0.0966534,-0.2732768,-0.1341433,-0.0862418,-0.2746548,-0.150575,-0.1343156,-0.26409,-0.0929655,-0.1211375,-0.2731743,-0.1292943,-0.1357265,-0.1913878,-0.1405455,-0.117879,-0.204645,-0.1596333,0.0,0.0,0.0,-0.1817335,-0.1724516,-0.1126514,-0.1538223,-0.1960625,-0.1439379,-0.1345861,-0.2116368,-0.1650127,-0.2104753,-0.139798,-0.0800772,-0.1899719,-0.1682714,-0.1096728,-0.1676979,-0.1886598,-0.1309801,-0.1604166,-0.1952642,-0.1397375
