TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347038.89,-0.0691333,-0.1231513,0.2888603,0.0073985,-0.1445791,0.013892,0.1621485,-0.2206708,-0.146397,0.1636526,-0.2201488,-0.1534945,0.2009969,-0.2394824,-0.1559368,0.2439961,-0.2631503,-0.1775449,0.2562561,-0.2759369,-0.200375,0.2476045,-0.2761292,-0.2159189,0.223944,-0.2589381,-0.182782,0.2368268,-0.2695545,-0.205451,0.2468188,-0.2730582,-0.2251951,0.2588226,-0.2790348,-0.2368843,0.2040919,-0.2399889,-0.1935515,0.2198518,-0.252614,-0.2246902,0.2419803,-0.2653161,-0.2435772,0.2571013,-0.2607959,-0.2565377,0.1874227,-0.1886088,-0.2010595,0.2054666,-0.215777,-0.2323917,0.2289099,-0.2344831,-0.2518855,0.2466264,-0.2411631,-0.2622094,0.1704084,-0.2004214,-0.2080717,0.1917274,-0.2179341,-0.231942,0.2055013,-0.2240625,-0.2393299,0.2222905,-0.2339539,-0.2500201
1598347038.89,-0.0706595,-0.118077,0.2889762,0.0056344,-0.1373109,0.0137345,0.161468,-0.2159473,-0.1511164,0.1592337,-0.2132215,-0.1506784,0.1988607,-0.23469,-0.1552588,0.2456653,-0.2623407,-0.1791939,0.2578646,-0.2751495,-0.201985,0.2508623,-0.2787544,-0.2162156,0.2200177,-0.2497707,-0.1800636,0.2347956,-0.2646637,-0.2050149,0.0,0.0,0.0,0.2572159,-0.2750732,-0.2366702,0.201981,-0.2356898,-0.1914264,0.2198967,-0.2510548,-0.2229953,0.2402052,-0.2581994,-0.2432982,0.2571013,-0.2607959,-0.2565377,0.1862163,-0.1893882,-0.1993019,0.2054666,-0.215777,-0.2323917,0.2273775,-0.2352743,-0.250232,0.2448815,-0.2430225,-0.2637516,0.1704084,-0.2004214,-0.2080717,0.1918741,-0.220018,-0.2320276,0.2053445,-0.2250795,-0.2426509,0.2154572,-0.2318482,-0.2497283
1598347038.93,-0.0704758,-0.1187952,0.2911456,0.0047208,-0.1335267,0.0147594,0.1612554,-0.2134922,-0.1490318,0.1607028,-0.2112262,-0.1558647,0.2021335,-0.23646,-0.1642552,0.2438243,-0.2620822,-0.1807282,0.2544738,-0.2725615,-0.2016363,0.2490862,-0.2753642,-0.2175177,0.21822,-0.2479861,-0.1798075,0.231403,-0.2631125,-0.204756,0.2418345,-0.2664963,-0.2246627,0.2537263,-0.2703461,-0.2394844,0.2017692,-0.2314767,-0.1944608,0.2162991,-0.2479227,-0.224319,0.2365761,-0.2487175,-0.2444775,0.2552674,-0.2435603,-0.2577772,0.1790033,-0.192472,-0.2027079,0.2021713,-0.2168614,-0.2306329,0.223771,-0.2347393,-0.2533206,0.2415272,-0.246202,-0.2652409,0.1684979,-0.200138,-0.2097078,0.1934448,-0.2176645,-0.2319982,0.2053445,-0.2250795,-0.2426509,0.2189476,-0.2344788,-0.2499107
1598347038.95,-0.0715497,-0.1153104,0.2929738,0.0028323,-0.1345017,0.0167971,0.1590415,-0.2107649,-0.1485892,0.154679,-0.2076263,-0.1533644,0.1947186,-0.2296376,-0.1561891,0.2437037,-0.2615535,-0.1823186,0.2543449,-0.2705015,-0.2014736,0.2474443,-0.2735296,-0.2173408,0.2143081,-0.243433,-0.1791862,0.2257808,-0.2567017,-0.2040544,0.2352959,-0.2617679,-0.2225589,0.2456068,-0.2663476,-0.2390344,0.0,0.0,0.0,0.0,0.0,0.0,0.2311908,-0.2347638,-0.2438841,0.2468937,-0.2422078,-0.2590539,0.1783421,-0.1885395,-0.1988999,0.1969559,-0.2150905,-0.2286795,0.2187676,-0.2355249,-0.2531568,0.2364055,-0.2480579,-0.2682264,0.1631969,-0.2009703,-0.2095343,0.1867147,-0.2192881,-0.2301271,0.1987007,-0.2266823,-0.2408038,0.2104535,-0.2310697,-0.2479034
1598347038.99,-0.0701083,-0.1202316,0.2954843,0.0026654,-0.1338494,0.0148267,0.151062,-0.2056027,-0.1421445,0.1441838,-0.1987483,-0.1463757,0.1794112,-0.2224977,-0.1492898,0.2150982,-0.2380772,-0.1633669,0.2435895,-0.2569549,-0.1802183,0.2501385,-0.2656041,-0.1895482,0.2048478,-0.2351509,-0.176239,0.2220633,-0.2520757,-0.2035631,0.2288397,-0.2586252,-0.2189109,0.2393698,-0.2615577,-0.2338737,0.1876005,-0.2192583,-0.1894342,0.2060508,-0.2411931,-0.2202935,0.2226961,-0.2266423,-0.2400592,0.2388287,-0.2344967,-0.2538517,0.1677501,-0.1876679,-0.1966099,0.188711,-0.2201086,-0.2268905,0.2104535,-0.2310697,-0.2479034,0.2285061,-0.2503763,-0.2648284,0.1561999,-0.2011456,-0.2057778,0.1797268,-0.2177955,-0.2281156,0.1938314,-0.2306163,-0.2407391,0.2020501,-0.232389,-0.2476284
1598347039.04,-0.072852,-0.1118241,0.3102408,0.0,0.0,0.0,0.1393091,-0.2031046,-0.1357595,0.1345188,-0.196344,-0.1419393,0.1695255,-0.2170277,-0.1445502,0.2073776,-0.2316373,-0.1605327,0.2309807,-0.2491628,-0.1771805,0.2509772,-0.2563455,-0.1788568,0.1934473,-0.2267269,-0.1714205,0.2096612,-0.2437512,-0.1957721,0.2173801,-0.252148,-0.2115564,0.2281715,-0.2560135,-0.2267995,0.1788543,-0.2192466,-0.1838568,0.0,0.0,0.0,0.2132085,-0.2324702,-0.2333317,0.2307131,-0.2347506,-0.2503412,0.160174,-0.1869213,-0.1926758,0.1797193,-0.214251,-0.2229005,0.2004536,-0.2290187,-0.2425803,0.2186847,-0.241324,-0.2580613,0.1467882,-0.1969417,-0.2033665,0.1746557,-0.2176272,-0.2245423,0.188649,-0.2272693,-0.2371451,0.1988253,-0.2334502,-0.2459072
1598347039.1,-0.0742103,-0.115812,0.3212769,-0.119488,0.0457472,0.0895712,0.078488,-0.1819237,-0.1051498,0.080065,-0.1804331,-0.1088212,0.1167524,-0.2051124,-0.1146237,0.1567634,-0.218903,-0.1351828,0.186159,-0.2412432,-0.1571074,0.2070768,-0.2562557,-0.1666727,0.1437919,-0.2117005,-0.1461218,0.1632276,-0.2232185,-0.1695999,0.1814947,-0.2478534,-0.1864585,0.1936787,-0.2509032,-0.1972697,0.1189082,-0.1600392,-0.1517193,0.1460293,-0.178192,-0.1805869,0.0,0.0,0.0,0.1853454,-0.2350797,-0.2158041,0.1047542,-0.1628684,-0.1588127,0.131271,-0.1889337,-0.18976,0.1562724,-0.2026408,-0.2076091,0.1727946,-0.2133341,-0.2191855,0.0912213,-0.1767946,-0.1706242,0.1241774,-0.195102,-0.1934571,0.1472028,-0.2019737,-0.2071856,0.1691271,-0.2118115,-0.21896
1598347039.14,-0.0799593,-0.1129391,0.3260107,-0.1531793,0.0542989,0.0969882,0.0466757,-0.1684322,-0.0895641,0.048894,-0.1698472,-0.0938261,0.086803,-0.1952365,-0.1001504,0.127327,-0.2109708,-0.1179397,0.1577068,-0.2288129,-0.1401129,0.1790812,-0.243492,-0.1535633,0.1142119,-0.2056021,-0.132924,0.1388383,-0.2208233,-0.1558471,0.1569667,-0.2355494,-0.1705386,0.1744083,-0.2495257,-0.1845968,0.0906774,-0.1438503,-0.1331437,0.1152356,-0.1661767,-0.163378,0.1504805,-0.2271629,-0.1883886,0.1686706,-0.2375361,-0.2001891,0.0745278,-0.1548942,-0.1451351,0.1011234,-0.180234,-0.175054,0.1284506,-0.1975551,-0.1938241,0.1469951,-0.1994559,-0.2052813,0.0605985,-0.1648617,-0.1531031,0.0886198,-0.1846996,-0.1766818,0.1026137,-0.1915097,-0.185099,0.1162896,-0.1938113,-0.1912397
1598347039.18,-0.0814704,-0.1088384,0.3414006,-0.1920387,0.0597006,0.1144921,0.0152925,-0.1621604,-0.0807443,0.0154506,-0.1627784,-0.0788778,0.0562367,-0.1855885,-0.0852755,0.0997409,-0.2047303,-0.1043092,0.1284966,-0.2220507,-0.1286911,0.1510996,-0.2380208,-0.1409685,0.0851527,-0.1991155,-0.1175274,0.111136,-0.2124661,-0.1391058,0.132644,-0.2320697,-0.1568076,0.1489148,-0.2456335,-0.1694558,0.056958,-0.1325626,-0.1181661,0.0840607,-0.1533975,-0.145447,0.1201356,-0.2261819,-0.1730459,0.1411938,-0.2334513,-0.183343,0.0426501,-0.142439,-0.1265596,0.0666766,-0.1663752,-0.1554396,0.0959522,-0.1835483,-0.1769218,0.1195205,-0.1882567,-0.187395,0.0288414,-0.1534557,-0.1407444,0.0542522,-0.1726547,-0.1610758,0.0683051,-0.1766763,-0.1713723,0.0829716,-0.1849812,-0.1782592
1598347039.22,-0.0845838,-0.1071113,0.3505895,-0.2297328,0.0669929,0.1300931,-0.0163154,-0.1579232,-0.0660955,-0.0242323,-0.1514809,-0.0664595,0.0173112,-0.1787564,-0.0719647,0.0646527,-0.1987616,-0.0899637,0.0933043,-0.2124393,-0.112565,0.1166058,-0.2330821,-0.1295872,0.0579934,-0.1954946,-0.1023036,0.0889009,-0.2116174,-0.1323672,0.1082845,-0.2305918,-0.1465867,0.1185434,-0.238519,-0.1533367,0.0317359,-0.1282862,-0.1102447,0.0682546,-0.1527971,-0.1445809,0.0950281,-0.2191847,-0.1605665,0.1089467,-0.2271643,-0.1656105,0.023022,-0.1448779,-0.1277889,0.0558276,-0.1705501,-0.1572116,0.0700487,-0.1751395,-0.1657832,0.0838227,-0.1779562,-0.1703821,0.0159256,-0.1579309,-0.1425194,0.0430221,-0.1744179,-0.1607083,0.051442,-0.1780608,-0.1651743,0.0593305,-0.1793102,-0.1675119
1598347039.27,-0.0963925,-0.1008541,0.3553282,-0.2638081,0.0706417,0.1391922,-0.0445502,-0.1532804,-0.0574118,-0.0475526,-0.1500852,-0.0586668,-0.0113092,-0.1691143,-0.0624626,0.0319257,-0.1906558,-0.080839,0.0577857,-0.2040265,-0.105519,0.0801557,-0.2232787,-0.1207702,0.0580966,-0.2064128,-0.1170863,0.0830606,-0.2311895,-0.1400132,0.0784488,-0.225507,-0.133654,0.0669072,-0.2129746,-0.1222107,0.0361765,-0.1403877,-0.1259564,0.0728377,-0.2173955,-0.1503319,0.0669992,-0.2151349,-0.140745,0.0539944,-0.2058701,-0.1297317,0.0265627,-0.1520065,-0.1366076,0.0513107,-0.1669433,-0.150984,0.0596494,-0.2163858,-0.1495461,0.036811,-0.1438596,-0.1342253,0.0198572,-0.1663334,-0.1474628,0.04081,-0.1729079,-0.1567202,0.0374447,-0.1660327,-0.1501972,0.0343346,-0.1605754,-0.1456526
1598347039.31,0.0,0.0,0.0,-0.3053144,0.1067001,0.1781895,-0.0856715,-0.1440442,-0.0364942,-0.0872718,-0.1386149,-0.043659,-0.0525385,-0.1618191,-0.0483704,-0.0133437,-0.1767307,-0.0597956,0.0194643,-0.196163,-0.0887394,0.0428,-0.2142845,-0.1099812,0.0189498,-0.1943118,-0.1036722,0.045133,-0.2163569,-0.11228,0.0428,-0.2142845,-0.1099812,0.0309089,-0.203983,-0.1077302,-0.0033978,-0.1362042,-0.111425,0.040806,-0.2146665,-0.1283629,0.0286892,-0.2030992,-0.1205696,0.0151549,-0.1948585,-0.1130152,-0.0117034,-0.143815,-0.1238678,0.0136708,-0.1481336,-0.1316017,0.0060944,-0.1416677,-0.1225662,-0.0066802,-0.1394937,-0.115671,-0.0197244,-0.1592739,-0.1350928,0.0025023,-0.1600384,-0.1420802,0.0001507,-0.1585952,-0.1379568,-0.0032102,-0.153218,-0.1332858
1598347039.31,0.0,0.0,0.0,-0.4942609,0.4791267,0.3312898,0.0,0.0,0.0,0.0,0.0,0.0,-0.0940379,-0.1513512,-0.0311996,-0.0476765,-0.1710506,-0.0505049,-0.0168209,-0.1858623,-0.0750848,-0.0013946,-0.1987454,-0.0993973,-0.0230409,-0.1849396,-0.0804115,-0.0182185,-0.187709,-0.0889481,-0.0112741,-0.1911866,-0.0976299,-0.0009304,-0.2004734,-0.1034925,-0.0612061,-0.1170363,-0.0829986,-0.0491365,-0.1289943,-0.0896745,-0.0154496,-0.1972338,-0.1097648,-0.0023104,-0.2024709,-0.1169096,-0.0670922,-0.1386521,-0.1002529,-0.0547272,-0.1377881,-0.106844,-0.0333925,-0.1396073,-0.1142468,-0.0247382,-0.1410276,-0.1188693,-0.075661,-0.150324,-0.1134136,-0.0554329,-0.1554154,-0.1210815,-0.0423171,-0.1582059,-0.1260367,-0.0347088,-0.1563704,-0.1281521
1598347039.36,-0.1080469,-0.0960052,0.3673418,-0.5052938,0.4599224,0.3514486,-0.1581147,-0.1264208,-0.0066744,-0.1961955,-0.0414166,0.0124614,-0.1255495,-0.1424446,-0.0145668,-0.0999406,-0.1529456,-0.0290623,-0.0688889,-0.16878,-0.0567966,-0.0518268,-0.1827782,-0.080276,-0.1173085,-0.1397108,-0.0314617,-0.0463637,-0.1873353,-0.0833351,-0.0410976,-0.1913011,-0.0881994,-0.0400904,-0.1945552,-0.0907282,-0.0976706,-0.1177115,-0.0747545,-0.0559745,-0.1880826,-0.0945625,-0.0468676,-0.1912303,-0.1032868,-0.0392672,-0.1967483,-0.1026407,-0.1041641,-0.1295264,-0.0866183,-0.0860147,-0.1385736,-0.0991893,-0.0715364,-0.1309078,-0.1029341,-0.0456985,-0.1946413,-0.1115061,-0.1212831,-0.1407084,-0.0955111,-0.0912679,-0.153425,-0.1110082,-0.0776318,-0.1506335,-0.1133491,-0.0727563,-0.1529283,-0.1139212
1598347039.4,0.0,0.0,0.0,-0.5263196,0.4392341,0.3716872,0.0,0.0,0.0,0.0,0.0,0.0,-0.1576042,-0.1284163,-0.0006471,-0.1100522,-0.1545331,-0.0287314,-0.0861025,-0.166822,-0.057373,-0.0661638,-0.188688,-0.0784766,-0.0915288,-0.1684308,-0.0674234,-0.0717597,-0.1894235,-0.0880343,-0.0722455,-0.1883731,-0.081975,-0.075127,-0.1857998,-0.0813675,-0.1236838,-0.1120517,-0.0680894,-0.0837811,-0.1833383,-0.0922083,-0.0820091,-0.1824234,-0.0941204,-0.0771848,-0.1847045,-0.0947543,-0.1315399,-0.1257186,-0.0782468,-0.121435,-0.1291977,-0.0855823,-0.1060462,-0.1359338,-0.0936231,-0.1000013,-0.1349847,-0.0938209,-0.1473233,-0.1292085,-0.0841074,-0.1293209,-0.1419703,-0.095248,-0.1196,-0.1391174,-0.0994295,-0.1135717,-0.1381709,-0.0996268
1598347039.42,0.0,0.0,0.0,-0.5310584,0.4245222,0.3814359,-0.2498215,-0.0337345,0.0512447,0.0,0.0,0.0,-0.1819007,-0.1192007,0.0119325,-0.1402709,-0.1433989,-0.0180368,-0.1116003,-0.1664368,-0.0475614,-0.0959898,-0.18522,-0.0701555,-0.1670084,-0.1257415,-0.0124275,-0.123258,-0.1676833,-0.0613119,-0.1185573,-0.1686522,-0.0658194,-0.1052634,-0.181731,-0.0749274,-0.2096126,-0.0656642,-0.0034338,-0.1628796,-0.1032114,-0.0514173,-0.1431747,-0.1184658,-0.0701169,-0.1093604,-0.1748401,-0.0874083,-0.2185846,-0.076394,-0.0164014,-0.1772099,-0.1114301,-0.0584315,-0.1487904,-0.120334,-0.0763845,-0.1355159,-0.1320803,-0.0831651,-0.2212266,-0.1005219,-0.0342874,-0.1824711,-0.1246355,-0.0688309,-0.1644746,-0.1302133,-0.0791378,-0.1480574,-0.1327057,-0.0866675
1598347039.46,0.0,0.0,0.0,-0.5290019,0.4109258,0.390821,0.0,0.0,0.0,0.0,0.0,0.0,-0.2081242,-0.1071393,0.027839,-0.1682533,-0.1293964,-0.0023133,-0.1443666,-0.1539296,-0.0326223,-0.1201234,-0.1821886,-0.0581468,-0.2025986,-0.1124322,0.0083015,-0.2079371,-0.0632073,-0.009877,-0.1510512,-0.1676532,-0.0514411,-0.136522,-0.1708197,-0.0671331,-0.2382167,-0.0616521,0.0131455,-0.2162891,-0.0865806,-0.02306,-0.1876489,-0.1030781,-0.0498872,-0.1432598,-0.1686122,-0.0764211,-0.2523242,-0.0666166,0.0060739,-0.2256801,-0.1005147,-0.0361987,-0.197132,-0.11689,-0.0603127,-0.1752707,-0.1258535,-0.0715521,-0.257672,-0.0839777,-0.0109093,-0.2294086,-0.1063139,-0.0457582,-0.2017729,-0.1216505,-0.0608521,-0.1824711,-0.1246355,-0.0688309
1598347039.5,0.0,0.0,0.0,-0.523861,0.3989615,0.3967626,0.0,0.0,0.0,0.0,0.0,0.0,-0.2311327,-0.0986195,0.0429915,-0.1946518,-0.1212027,0.0123498,-0.1676776,-0.1509995,-0.0199695,-0.1454487,-0.1717512,-0.0464537,-0.2629678,-0.0359284,0.0396212,-0.2385804,-0.0602308,0.0088526,-0.1819846,-0.1515077,-0.0338859,-0.1649104,-0.15981,-0.0490828,-0.2761065,-0.0487958,0.0280014,-0.2479741,-0.0749393,-0.0051404,-0.2164383,-0.0957625,-0.0336822,0.0,0.0,0.0,-0.2847805,-0.0649965,0.0155513,-0.2553356,-0.0927111,-0.0217822,-0.2255977,-0.1097354,-0.0466095,-0.2054931,-0.1182028,-0.0600391,-0.2926812,-0.0672466,0.0063182,-0.2586563,-0.0998058,-0.0273963,-0.2323539,-0.1148159,-0.047115,-0.2221443,-0.1118195,-0.0515067
1598347039.55,-0.1325399,-0.091191,0.3864384,-0.5273705,0.4045494,0.4100811,-0.3241877,0.0128031,0.0986149,-0.3219413,0.0089004,0.0922849,-0.2509293,-0.0872468,0.0543076,-0.21748,-0.1118341,0.0251073,-0.1872106,-0.1521257,-0.012549,-0.1719885,-0.1649125,-0.0372292,-0.2923471,-0.0175799,0.0607445,-0.2650485,-0.051256,0.0243193,-0.2408049,-0.0698303,-0.0045425,-0.1891953,-0.1539456,-0.04228,-0.3014481,-0.0387865,0.044042,-0.2746229,-0.0701176,0.0068037,-0.2424963,-0.0899791,-0.0242877,-0.1979408,-0.14727,-0.0529986,-0.3100364,-0.0494113,0.0278236,-0.2880735,-0.0797774,-0.0080729,-0.2554644,-0.1058974,-0.0331669,-0.2308096,-0.1178989,-0.0499138,-0.3096733,-0.0681631,0.0142064,-0.3128326,-0.0704104,0.0069777,-0.3151226,-0.075004,0.0038418,-0.260091,-0.1106315,-0.0337775
1598347039.59,0.0,0.0,0.0,-0.5186229,0.3858048,0.4093259,-0.3499233,0.0209661,0.1105407,-0.3408802,0.0142562,0.102838,0.0,0.0,0.0,-0.2407593,-0.1026142,0.0381055,-0.2100206,-0.1514927,-0.0023186,-0.1957846,-0.1556973,-0.0275439,-0.317004,-0.0149535,0.0706023,-0.2890838,-0.0476315,0.0315346,-0.2619282,-0.0713645,0.0033909,-0.2079204,-0.151909,-0.0344028,-0.3413134,-0.0164199,0.0645539,-0.3005053,-0.0674653,0.0160659,-0.265435,-0.0917359,-0.0164768,0.0,0.0,0.0,-0.3515517,-0.0351627,0.0557343,-0.3210877,-0.0692137,0.0124205,-0.2778723,-0.1035341,-0.0246962,-0.2543929,-0.1123413,-0.0388117,-0.3486336,-0.0478563,0.0379926,-0.324042,-0.0764044,0.0041337,-0.3079439,-0.0828971,-0.0074227,-0.2935943,-0.091443,-0.0168505
1598347039.59,-0.1406239,-0.0761294,0.4013081,0.0,0.0,0.0,-0.3588788,0.0318578,0.1247512,-0.3611723,0.0306736,0.1272259,-0.3377826,0.02872,0.111763,-0.2646253,-0.0879297,0.0504827,-0.2295181,-0.1486985,0.0061328,-0.219637,-0.1475403,-0.0179095,-0.3448283,-0.0012873,0.0811563,-0.3133863,-0.039134,0.0399865,-0.2835432,-0.066551,0.0081716,-0.230487,-0.1418392,-0.0266842,-0.3533203,-0.0377562,0.0625355,-0.3219897,-0.0594466,0.0240003,-0.2941489,-0.0774742,-0.0049262,-0.2629654,-0.1004823,-0.0272552,-0.3592115,-0.0436913,0.0493461,-0.3352231,-0.0739259,0.0077104,-0.2999688,-0.0931649,-0.0145424,-0.2763858,-0.1058834,-0.0296563,-0.3603466,-0.0489343,0.03616,-0.3332292,-0.0818254,0.0035877,-0.3087046,-0.0945364,-0.0142565,-0.2883551,-0.1011796,-0.0235701
1598347039.64,-0.1503917,-0.0633399,0.4096477,0.0,0.0,0.0,-0.3763062,0.0496725,0.133854,-0.3669526,0.0273712,0.1188489,-0.3425365,0.0164414,0.1113119,0.0,0.0,0.0,-0.2504279,-0.1385554,0.014341,-0.2464779,-0.1389105,-0.0078121,-0.3609903,0.0035711,0.0912285,-0.3316987,-0.0427725,0.0428089,-0.3031165,-0.0663921,0.0118324,-0.2506323,-0.1423867,-0.0212089,-0.3786742,-0.0156126,0.0774245,-0.3444902,-0.0595324,0.0302392,-0.3115105,-0.0816627,-9.92e-05,-0.2875544,-0.0937717,-0.0199377,-0.3818981,-0.0316398,0.0636751,-0.3586828,-0.0637086,0.0208362,-0.3210116,-0.0856777,-0.0048727,-0.2962608,-0.0951386,-0.0196528,-0.3756366,-0.049671,0.0442467,-0.3547836,-0.0745041,0.0135232,-0.3298429,-0.0870642,-0.0045836,-0.3093204,-0.097189,-0.0192254
1598347039.65,-0.149994,-0.0648941,0.4143422,0.0,0.0,0.0,-0.3887833,0.0468762,0.1367007,-0.3601824,0.004736,0.1068274,-0.3478509,0.0172297,0.1067607,0.0,0.0,0.0,-0.262795,-0.1365501,0.0156842,-0.2557665,-0.1426573,-0.0101685,-0.3758083,0.006309,0.0956144,-0.3455738,-0.044951,0.0432629,-0.3206566,-0.0609576,0.0165344,-0.2672362,-0.1403177,-0.0218495,-0.3877453,-0.0145109,0.0859062,-0.3599747,-0.0587618,0.0338545,-0.3371773,-0.0702566,0.008628,-0.306698,-0.0935004,-0.0164216,-0.3980482,-0.0219849,0.0722169,-0.3678105,-0.0698551,0.0224283,-0.3424803,-0.0818104,-0.0003826,-0.3217533,-0.0918685,-0.0151317,-0.3868236,-0.0529542,0.0490589,-0.374783,-0.0702028,0.0204811,-0.3554412,-0.0805981,0.0030177,-0.3430625,-0.0844226,-0.005455
1598347039.7,-0.1515331,-0.0606659,0.4169164,0.0,0.0,0.0,-0.3859252,0.0358134,0.1359404,-0.3768243,0.0201363,0.1201866,0.0,0.0,0.0,-0.2674795,-0.1389512,0.0331195,-0.2755807,-0.1332073,0.0129552,-0.2719676,-0.1415288,-0.0110074,-0.3853498,0.0088909,0.0995859,-0.3507516,-0.0489499,0.0402779,0.0,0.0,0.0,-0.2791058,-0.1391901,-0.0208472,-0.4021834,-0.0077877,0.0912799,-0.3737594,-0.0567411,0.0376594,-0.3439297,-0.080263,0.0069282,-0.3215753,-0.092564,-0.013031,-0.4073723,-0.0201183,0.0783637,-0.3856122,-0.0570861,0.033633,-0.3554412,-0.0805981,0.0030177,-0.3287331,-0.1009555,-0.0164978,-0.4029929,-0.0432392,0.0574177,-0.3949242,-0.0543632,0.0372915,-0.3708732,-0.075547,0.0097307,-0.3561574,-0.0919246,-0.0016001
1598347039.74,-0.1571955,-0.0525391,0.4250362,0.0,0.0,0.0,-0.3884416,0.0354183,0.1360228,-0.3764573,0.014357,0.1185232,-0.3128116,-0.0664557,0.0762776,-0.2739156,-0.1346261,0.0302251,-0.2745705,-0.1435156,0.0061056,-0.2805209,-0.1421798,-0.0127421,-0.3800218,-0.0010202,0.0965199,-0.281266,-0.1369062,0.0213131,-0.2813922,-0.1425038,0.0002636,-0.2808612,-0.1408495,-0.0167604,-0.4050794,0.0017133,0.0965723,-0.3595886,-0.0422176,0.0448947,-0.3005176,-0.1354812,-0.0034401,0.0,0.0,0.0,-0.4097638,-0.0204938,0.0784419,-0.3832112,-0.0532852,0.0391242,-0.3531355,-0.0767382,0.0082966,-0.3301222,-0.0899129,-0.0119471,-0.4129166,-0.0349539,0.0601593,-0.3876433,-0.070504,0.0283312,-0.3643445,-0.0867107,0.0046059,-0.3455127,-0.0923293,-0.0114434
1598347039.78,-0.1654855,-0.0440829,0.4279733,0.0,0.0,0.0,-0.3834354,0.0263542,0.1303541,-0.3744857,0.0114252,0.1123574,-0.3109702,-0.0700723,0.0751588,-0.277248,-0.1287021,0.0364242,-0.2762677,-0.1405222,0.0091002,-0.2785953,-0.1411856,-0.0148198,-0.3824501,-0.0014014,0.0965994,-0.3111997,-0.1269441,0.0168939,-0.2840317,-0.1454985,-0.0045685,-0.2789356,-0.1398553,-0.0188381,-0.4071268,-0.0036725,0.0927384,0.0,0.0,0.0,-0.2962902,-0.1394855,-0.0024175,-0.306301,-0.1300969,-0.0215738,-0.4121553,-0.0208693,0.0785202,-0.3853292,-0.0543787,0.0414095,-0.3573949,-0.0734309,0.0092897,0.0,0.0,0.0,-0.4078592,-0.0432314,0.0553292,-0.392544,-0.0663245,0.0296205,-0.3731196,-0.0758997,0.0098042,-0.3455016,-0.097044,-0.0101415
1598347039.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.3889606,0.0419934,0.1353039,-0.3743911,0.0163101,0.1137128,-0.3105248,-0.0660966,0.0762028,-0.2775967,-0.1273391,0.0323073,-0.2781356,-0.1368612,0.0100786,-0.2782106,-0.1378385,-0.0119711,-0.380219,-0.0002495,0.0941921,0.0,0.0,0.0,-0.2882233,-0.1461566,-0.0044313,-0.2809968,-0.1354987,-0.0199669,-0.3996683,-0.0122841,0.0899009,-0.3849388,-0.0469642,0.0479561,0.0,0.0,0.0,-0.3103919,-0.126746,-0.0206356,-0.4071781,-0.0208773,0.0806563,-0.3922809,-0.046584,0.0437326,-0.3705008,-0.0722564,0.0127389,-0.3434882,-0.0960045,-0.0123139,-0.4104245,-0.0312031,0.0658347,-0.4014499,-0.0521969,0.0406454,-0.3770791,-0.0740332,0.0151207,-0.3539585,-0.0868646,-0.002969
