TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598346964.24,-0.0610466,-0.1114804,0.3142512,-0.0111414,-0.1128306,0.0410002,0.1475862,-0.199668,-0.1173897,0.144116,-0.1910864,-0.1252038,0.1835254,-0.2158776,-0.1326331,0.2248293,-0.2408684,-0.1573247,0.2438833,-0.2585605,-0.1754181,0.2610184,-0.2701558,-0.1872157,0.2129741,-0.2393352,-0.1668213,0.2271666,-0.2552605,-0.1859073,0.2420341,-0.2599041,-0.2033704,0.2455472,-0.2638728,-0.2182943,0.1948745,-0.2232898,-0.1746071,0.2108483,-0.2372454,-0.1986725,0.2236312,-0.2495184,-0.2165602,0.2360791,-0.2515821,-0.230131,0.1727863,-0.1664837,-0.1753516,0.1845832,-0.1947271,-0.2030965,0.2039304,-0.207872,-0.2218748,0.2195136,-0.2209458,-0.2331341,0.1578796,-0.1788412,-0.1829906,0.1739424,-0.1998666,-0.2081873,0.1866955,-0.2111516,-0.2196404,0.198491,-0.2101601,-0.226845
1598346964.28,-0.0689097,-0.1015224,0.3254282,-0.0321579,-0.1083187,0.0438051,0.1189924,-0.1901827,-0.1012038,0.1268941,-0.1919549,-0.1113367,0.1621979,-0.2085417,-0.1195358,0.19774,-0.2318514,-0.1391364,0.2252627,-0.2541326,-0.1589199,0.2440799,-0.2616904,-0.1724365,0.1876988,-0.2280536,-0.1451332,0.2081578,-0.2503834,-0.1677739,0.2253716,-0.259134,-0.1878218,0.2383852,-0.2610215,-0.2016654,0.1664807,-0.2090069,-0.1505507,0.1932214,-0.2341415,-0.1841133,0.2178789,-0.2500971,-0.2048851,0.2254706,-0.2570593,-0.2186845,0.1425278,-0.1532451,-0.1521539,0.1678959,-0.1818585,-0.1854926,0.1918265,-0.2001954,-0.2089626,0.205668,-0.2075992,-0.2219317,0.1272667,-0.1649039,-0.1619778,0.1546625,-0.1883814,-0.1907633,0.1719922,-0.1980816,-0.2079968,0.1884225,-0.2093569,-0.2179175
1598346964.28,-0.0741065,-0.1008675,0.3368554,-0.1121183,0.0550521,0.0966838,0.0968084,-0.1846412,-0.0894606,0.0965026,-0.1834461,-0.0930703,0.1308771,-0.2022697,-0.0982582,0.1670109,-0.2156566,-0.1154224,0.2005042,-0.2492135,-0.1433493,0.2219441,-0.2572614,-0.1574336,0.1612166,-0.217833,-0.1208683,0.1871391,-0.2470026,-0.1492443,0.2049706,-0.2560298,-0.1682247,0.2185228,-0.2597893,-0.1826046,0.1397672,-0.2048282,-0.1305462,0.1685859,-0.234072,-0.1605847,0.1927501,-0.248325,-0.1803078,0.2083396,-0.2517889,-0.1946837,0.1160993,-0.135764,-0.133468,0.1405299,-0.1597266,-0.1621,0.1756077,-0.235206,-0.1884898,0.0,0.0,0.0,0.1012349,-0.1507011,-0.1460091,0.1300335,-0.1738049,-0.1721797,0.1501517,-0.1819682,-0.1864891,0.1676902,-0.1876773,-0.1966079
1598346964.32,-0.0778764,-0.097175,0.3524745,-0.1484991,0.0633115,0.1069184,0.0556574,-0.1716329,-0.0671073,0.0660405,-0.1752381,-0.0801743,0.0978785,-0.1888239,-0.0768265,0.133529,-0.2048883,-0.0895075,0.1695394,-0.243938,-0.1252348,0.1917782,-0.250243,-0.1378394,0.1253587,-0.2031525,-0.0887058,0.1575487,-0.2358159,-0.1197877,0.1765908,-0.2484333,-0.1402318,0.1927916,-0.2541029,-0.1572492,0.1057178,-0.1946874,-0.1030448,0.1414913,-0.2350025,-0.1382961,0.1660421,-0.2444017,-0.1564491,0.1827308,-0.2511953,-0.1699863,0.0761556,-0.1131121,-0.1044964,0.1208315,-0.2116393,-0.1467219,0.1467496,-0.2269626,-0.1656917,0.1656592,-0.2318974,-0.1774834,0.0666252,-0.1303959,-0.1203718,0.0997796,-0.1544122,-0.1482525,0.119633,-0.168583,-0.1638285,0.1367179,-0.1640578,-0.1697537
1598346964.34,-0.0774967,-0.0986593,0.3569576,-0.1909278,0.0779404,0.1302259,0.016499,-0.1579763,-0.0520124,0.0234236,-0.161592,-0.0571923,0.0567537,-0.1759177,-0.0541651,0.0983231,-0.1894831,-0.0653946,0.1243215,-0.2252673,-0.0962329,0.1468076,-0.2411242,-0.1182137,0.0818043,-0.1833345,-0.0592306,0.1217418,-0.2194125,-0.0895129,0.1452628,-0.2425261,-0.1147871,0.1596559,-0.2431904,-0.1316069,0.0697087,-0.1835862,-0.0760638,0.1062293,-0.2215057,-0.1055419,0.1345176,-0.2384162,-0.1313158,0.1514665,-0.2419225,-0.1449911,0.0545415,-0.1775441,-0.0876636,0.085676,-0.2020827,-0.1179888,0.1152962,-0.2267147,-0.1393606,0.1324066,-0.2287146,-0.1511382,0.0249317,-0.1055456,-0.0923286,0.0587638,-0.1316302,-0.1201145,0.08213,-0.1404583,-0.1342175,0.1013749,-0.1513085,-0.1441808
1598346964.47,-0.103159,-0.0813066,0.3856665,-0.4780652,0.4641974,0.3505576,-0.1427849,-0.1165672,0.0208671,-0.1525129,-0.1081006,0.0169477,-0.1082012,-0.131714,0.0081697,-0.0656614,-0.1417436,-0.0036201,-0.0397203,-0.1915454,-0.0371762,-0.027181,-0.1991868,-0.0593297,-0.0675893,-0.1551733,-0.0212757,-0.0412124,-0.192389,-0.0571086,-0.0339034,-0.1966109,-0.0603605,-0.0244823,-0.2015096,-0.0638526,-0.0820683,-0.1488043,-0.0335353,-0.0504173,-0.1882872,-0.063636,-0.0398591,-0.196142,-0.0735774,-0.0314138,-0.1975819,-0.0782319,-0.087384,-0.1639493,-0.0445258,-0.0643876,-0.1885705,-0.0687409,-0.0538442,-0.1899282,-0.0696362,-0.042794,-0.1929568,-0.0747745,-0.1251065,-0.0847242,-0.03949,-0.1026896,-0.0970891,-0.0561283,-0.0921093,-0.1024712,-0.0577214,-0.0580028,-0.1893113,-0.0731975
1598346964.51,-0.1051622,-0.0832001,0.39033,-0.49457,0.4324741,0.3737687,-0.1938807,-0.0927707,0.0417724,-0.1976022,-0.0894299,0.0428962,-0.1399977,-0.1240042,0.0188424,-0.1195052,-0.1254184,0.0192269,-0.1120612,-0.1274927,0.0159948,-0.1092546,-0.1406842,-0.0003448,-0.0764201,-0.185679,-0.0294326,-0.072111,-0.1917259,-0.041075,-0.065674,-0.1924246,-0.0456323,-0.1246359,-0.129467,0.0164063,-0.0918897,-0.1809908,-0.0496506,-0.0920004,-0.1860763,-0.0566448,-0.0898501,-0.1855379,-0.0666237,-0.0880662,-0.1846169,-0.0685485,-0.1588859,-0.0691912,-0.0120355,-0.1047628,-0.1784829,-0.0624175,-0.0945798,-0.1839102,-0.064047,-0.0945798,-0.1839102,-0.064047,-0.1687417,-0.0783993,-0.0267013,-0.1422767,-0.0926338,-0.0486096,-0.1413628,-0.0891746,-0.0458629,-0.1047628,-0.1784829,-0.0624175
1598346964.56,-0.111367,-0.0796953,0.3930305,-0.5022142,0.4151316,0.3899444,-0.2254988,-0.0808084,0.0587858,-0.2240786,-0.0837648,0.0555654,-0.1821323,-0.1098408,0.0343065,-0.237661,-0.0668207,0.0004602,-0.2430584,-0.0609339,0.0089991,-0.258422,-0.0494662,0.02192,-0.2363413,-0.0598793,0.0087793,-0.1983139,-0.0797605,-0.0228581,-0.1390327,-0.1770915,-0.0499358,-0.1260444,-0.1777537,-0.0549261,-0.2275999,-0.0535404,0.0188951,0.0,0.0,0.0,-0.1191715,-0.1805785,-0.0437833,-0.1098467,-0.1825161,-0.052831,-0.1916253,-0.1077748,0.0242612,-0.1751363,-0.1239474,0.0037618,-0.113701,-0.1846609,-0.0388976,-0.0975252,-0.1882292,-0.0527206,-0.1858029,-0.1064895,0.0354216,-0.1132797,-0.1824888,-0.0139639,-0.0984559,-0.1871977,-0.0343635,-0.0931569,-0.1894716,-0.0472486
1598346964.6,-0.1190489,-0.0719434,0.3982766,-0.5102701,0.399996,0.3995191,0.0,0.0,0.0,0.0,0.0,0.0,-0.195654,-0.1158914,0.033754,-0.2816898,-0.0620328,0.0206652,-0.3012738,-0.070074,0.0109042,-0.1349385,-0.183054,-0.0432673,-0.2293631,-0.0788097,-0.0139422,0.0,0.0,0.0,-0.1597372,-0.17429,-0.0358021,-0.1402077,-0.1805413,-0.0403889,-0.227334,-0.0684466,-0.0028538,-0.1724894,-0.1693126,-0.0339526,-0.1649007,-0.1721095,-0.0350193,-0.145613,-0.1770872,-0.0434175,-0.2449339,-0.0627067,0.0133653,-0.1674915,-0.1725082,-0.0225259,-0.1550955,-0.1761977,-0.0282767,-0.152928,-0.1748974,-0.0404668,-0.2699534,-0.0567323,0.025752,-0.2816898,-0.0620328,0.0206652,-0.2960125,-0.0667599,0.0159188,-0.2961949,-0.066047,0.0137653
1598346964.64,-0.1212715,-0.073091,0.4006748,-0.5130594,0.3973593,0.4060129,0.0,0.0,0.0,0.0,0.0,0.0,-0.2409564,-0.0900833,0.0668004,-0.1782973,-0.1717186,0.0140996,-0.1661861,-0.1776102,-0.007115,-0.1622712,-0.18062,-0.0184451,-0.2364636,-0.0984346,0.0526222,-0.1916651,-0.1691143,0.0008421,-0.1775941,-0.1757705,-0.0079907,-0.1651145,-0.1794135,-0.0138413,-0.2897992,-0.0179578,0.0629266,-0.2190811,-0.1558846,-0.0026995,-0.1937775,-0.1759718,-0.0235974,-0.1785902,-0.1755807,-0.0307221,-0.2946983,-0.0369633,0.041598,-0.2768527,-0.0704677,0.0068766,-0.2592302,-0.08096,-0.0079263,-0.2423329,-0.0815694,-0.0114112,-0.3015572,-0.0562386,0.0233316,-0.3051805,-0.0674577,0.0140594,-0.3059337,-0.0700665,0.0089043,-0.2840855,-0.0693949,0.0006826
1598346964.69,-0.1271823,-0.0711463,0.4080431,-0.5042923,0.3836791,0.4215983,-0.3455839,0.047135,0.1387437,-0.3456627,0.0421348,0.1346229,-0.2626771,-0.0813684,0.0850393,-0.2069976,-0.1633081,0.0333702,-0.1971199,-0.1691443,0.0203697,-0.1930393,-0.1720176,0.0087128,-0.3325383,0.0344165,0.1129411,-0.228012,-0.1599512,0.0271071,-0.2120945,-0.1634965,0.0099996,-0.1966952,-0.1721961,-0.0016429,-0.3510716,0.0142727,0.0984641,0.0,0.0,0.0,-0.2090379,-0.173464,-0.0031901,-0.1900111,-0.1763897,-0.0114584,-0.3565364,-0.009611,0.0848849,-0.3186663,-0.0431513,0.0370119,-0.2302064,-0.1595548,-0.0091661,-0.2099296,-0.1639196,-0.0220372,-0.3444904,-0.0389757,0.0542948,-0.3195351,-0.0598107,0.0261024,-0.2967956,-0.0693709,0.0107577,-0.2351517,-0.1569385,-0.0188835
1598346964.69,-0.1417025,-0.0591224,0.4165947,0.0,0.0,0.0,-0.3697604,0.0662361,0.1598839,-0.3582211,0.0451509,0.1391572,-0.2812262,-0.069046,0.0972273,-0.2601763,-0.0850575,0.0719794,-0.2197428,-0.1639436,0.0298108,-0.2163836,-0.1687882,0.0111562,-0.3589017,0.0368596,0.1288242,-0.2539528,-0.1582438,0.0359883,-0.2398684,-0.1609584,0.0125756,-0.2242662,-0.1689348,-0.0010865,-0.3770255,0.0209227,0.1178112,-0.339133,-0.0152941,0.0622012,-0.248981,-0.1589752,0.0029328,-0.2344841,-0.1595479,-0.0110019,-0.3873725,0.0118359,0.1056915,-0.3425395,-0.0371316,0.0497531,-0.2595981,-0.1546323,-0.0017883,-0.2460201,-0.1537309,-0.0110815,-0.3736446,-0.0205128,0.0782887,-0.3507516,-0.0489499,0.0402779,-0.3265303,-0.0601595,0.0241488,-0.3057518,-0.0707771,0.0110508
1598346964.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.3847958,0.0785868,0.1703733,-0.3779158,0.0666584,0.1551926,-0.2882723,-0.0693973,0.0952595,-0.2371633,-0.1529172,0.04936,-0.2359893,-0.1572784,0.0283702,-0.2325151,-0.1620795,0.0096376,-0.3737961,0.0443743,0.1348076,0.0,0.0,0.0,-0.257401,-0.1532647,0.020026,-0.2427763,-0.158001,0.0027297,-0.3913294,0.0267629,0.1258132,-0.3597376,-0.0167564,0.0732533,-0.2687553,-0.1562342,0.0114215,-0.2596938,-0.1493104,-0.0048937,-0.3994598,0.014003,0.1097904,-0.3703982,-0.0241377,0.0622506,-0.3330929,-0.0577429,0.0298663,-0.2700589,-0.1462814,-0.0056819,-0.3929366,-0.0137409,0.0814605,-0.3685374,-0.0396756,0.046126,-0.3448604,-0.0580854,0.0258688,-0.3231517,-0.0702793,0.0146475
1598346964.73,-0.1481384,-0.055663,0.4193292,0.0,0.0,0.0,-0.384671,0.0728132,0.1685907,-0.3708582,0.0431668,0.1395708,-0.2935333,-0.0733547,0.0921183,-0.2471645,-0.1459816,0.0497826,-0.2464404,-0.153614,0.0256954,-0.2485461,-0.1556379,0.0058311,-0.3862467,0.0472744,0.1366177,0.0,0.0,0.0,-0.2671489,-0.1518422,0.02107,-0.2567652,-0.1522888,0.0050221,-0.4068579,0.0400178,0.1334599,-0.3738912,-0.0148616,0.077268,-0.2882088,-0.1405402,0.0165159,-0.2712868,-0.1441894,-0.0029709,-0.4121228,0.0219214,0.1155455,-0.3862103,-0.0242523,0.0683044,-0.357512,-0.0452985,0.0392075,0.0,0.0,0.0,-0.4021834,-0.0077877,0.0912799,-0.384662,-0.0346645,0.0557697,-0.3578736,-0.0576769,0.0315874,-0.336497,-0.0634447,0.0170528
1598346964.76,-0.1514839,-0.0463545,0.4249912,0.0,0.0,0.0,-0.3898691,0.0719971,0.1687608,0.0,0.0,0.0,0.0,0.0,0.0,-0.2547775,-0.1400693,0.0541989,-0.253593,-0.1485537,0.0296802,-0.2585891,-0.1486209,0.0059991,-0.3911139,0.0456728,0.1392155,0.0,0.0,0.0,-0.2794604,-0.1452038,0.0213776,-0.2662444,-0.1468571,0.0069376,-0.4144401,0.0388274,0.1337081,-0.383263,-0.0171225,0.0798737,-0.2987979,-0.1422028,0.0168624,-0.2813455,-0.1378358,-0.0008777,-0.4115935,0.0112835,0.1125589,-0.3933297,-0.0253701,0.0685374,-0.3670578,-0.054931,0.0352329,-0.3348595,-0.0753471,0.0120033,-0.41493,0.005055,0.0982002,-0.3936811,-0.0334898,0.0640607,-0.3739905,-0.0518375,0.0388224,-0.3544167,-0.0670052,0.0198146
1598346964.81,-0.1579969,-0.0429072,0.4277282,0.0,0.0,0.0,-0.3873935,0.0617649,0.1654191,-0.381206,0.0530508,0.140585,0.0,0.0,0.0,-0.2627955,-0.1328126,0.0545284,-0.2617631,-0.140583,0.0278657,-0.2643188,-0.1458629,0.0048599,-0.3966986,0.0514594,0.138643,0.0,0.0,0.0,-0.2855751,-0.1422242,0.0225373,-0.2722181,-0.1391897,0.0069388,-0.4169676,0.0384305,0.1337908,-0.3810786,-0.0250135,0.0726991,-0.2989699,-0.1415306,0.0148321,-0.2876387,-0.1341583,-0.0018257,0.0,0.0,0.0,-0.388785,-0.0376367,0.0626744,-0.367075,-0.0507517,0.0385961,-0.3457325,-0.0641476,0.0151797,-0.4069839,-0.0216363,0.0829489,-0.39364,-0.0417708,0.0571116,-0.3718363,-0.0549233,0.0331821,-0.3457325,-0.0641476,0.0151797
1598346964.85,-0.168932,-0.0347902,0.4336386,0.0,0.0,0.0,-0.3880275,0.0592631,0.1537874,-0.3835468,0.0518422,0.1431107,0.0,0.0,0.0,-0.2645854,-0.1291878,0.0556455,-0.2634018,-0.1376094,0.0309432,-0.2681685,-0.1378571,0.0047775,-0.3863369,0.0275467,0.1256498,-0.3045922,-0.1304901,0.0424564,-0.287814,-0.1372327,0.0194844,-0.2744159,-0.1341798,0.0038492,-0.4115017,0.0244198,0.1240737,-0.3840166,-0.0286189,0.069519,0.0,0.0,0.0,-0.29201,-0.1294726,-0.0048936,-0.4143335,0.0027237,0.1052418,-0.3987876,-0.028595,0.0631796,-0.3672066,-0.0583873,0.0296945,-0.3333024,-0.0865467,0.0048729,-0.4122525,-0.0077714,0.0869585,-0.398777,-0.032734,0.0596966,-0.3717802,-0.0591054,0.0298442,-0.3395358,-0.084283,0.0080671
1598346964.9,-0.1680792,-0.0301269,0.439069,0.0,0.0,0.0,-0.3884406,0.0658573,0.153058,0.0,0.0,0.0,-0.3048107,-0.0648651,0.0905819,-0.2670899,-0.1281585,0.0515851,-0.2658721,-0.1365941,0.0269381,-0.2682344,-0.1325101,0.001611,-0.3841598,0.0238486,0.1218028,0.0,0.0,0.0,-0.2881592,-0.1358838,0.0154098,-0.2770496,-0.1324958,-0.0021722,-0.401526,0.0120498,0.1146008,-0.3862103,-0.0242523,0.0683044,0.0,0.0,0.0,-0.2942658,-0.1244451,-0.008059,-0.414461,0.0124621,0.10791,-0.3915136,-0.0365152,0.0582505,-0.365125,-0.066219,0.0254119,-0.3339,-0.089159,-0.0002061,-0.4070936,-0.0126544,0.0878272,-0.3961681,-0.0413958,0.0549466,-0.3698897,-0.0709286,0.0246717,-0.354966,-0.0737911,0.0113697
1598346964.94,-0.167874,-0.0309291,0.4414919,0.0,0.0,0.0,0.0,0.0,0.0,-0.3684582,0.0287056,0.129864,0.0,0.0,0.0,-0.2686937,-0.1198729,0.0516411,-0.2662172,-0.1352451,0.0228635,-0.2685784,-0.1311658,-0.0024495,-0.3769433,0.0110393,0.1124378,0.0,0.0,0.0,-0.2904016,-0.1308785,0.0123146,-0.2773936,-0.1311515,-0.0062327,-0.4048852,0.0190026,0.111577,-0.3865957,-0.022746,0.0637544,0.0,0.0,0.0,-0.3005831,-0.1160622,-0.0102872,-0.4122827,0.0046623,0.1004673,-0.3917043,-0.0357702,0.0560001,-0.3654937,-0.0647779,0.0210591,-0.3380352,-0.0811125,-0.0005281,-0.4022324,-0.0250012,0.0792242,-0.3989371,-0.0361308,0.0539802,-0.372399,-0.0616566,0.0245788,-0.3400772,-0.0821669,0.0016753
1598346964.98,-0.1789398,-0.022846,0.4474454,0.0,0.0,0.0,-0.3858678,0.0563267,0.1446069,-0.3856523,0.0654437,0.1554458,-0.3152089,-0.0441231,0.0972525,-0.2681396,-0.1240556,0.0391923,-0.2669075,-0.1325472,0.0147143,-0.2708681,-0.1308261,-0.0044104,-0.3720281,0.0118111,0.112277,-0.309255,-0.1151427,0.033082,-0.2884423,-0.1298668,0.0102005,-0.2775655,-0.1304794,-0.008263,-0.3994598,0.014003,0.1097904,-0.3155455,-0.112193,0.0342546,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4098342,0.0050467,0.1003871,-0.3774622,-0.0384589,0.0543344,-0.3518839,-0.0584357,0.0239074,-0.3317853,-0.0923515,-0.0055519,-0.4000436,-0.0238711,0.0768625,-0.3897707,-0.0469563,0.0458824,-0.3700342,-0.0654908,0.0212076,-0.336287,-0.0888049,-0.0022504
1598346964.98,-0.1816943,-0.0224375,0.4450865,0.0,0.0,0.0,-0.3784309,0.0476641,0.1388004,-0.3786369,0.0484692,0.1363687,-0.3069426,-0.0549177,0.0886827,-0.2677797,-0.120074,0.0401825,-0.2665976,-0.1285491,0.0156356,-0.2707583,-0.126136,-0.0055891,-0.3623971,0.0141345,0.1095993,-0.2742654,-0.1210923,0.0403948,-0.2715029,-0.1318655,0.0107788,-0.2773064,-0.1264625,-0.0074177,-0.3875404,0.0217258,0.1110094,0.0,0.0,0.0,-0.2928203,-0.1251846,0.0071398,-0.2947853,-0.1224147,-0.014192,-0.3971489,-0.0077959,0.0934406,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.3982113,-0.0308475,0.0699835,-0.3897707,-0.0469563,0.0458824,-0.359489,-0.0792141,0.0128093,-0.3384523,-0.0844301,-0.0034764
1598346965.03,-0.1844488,-0.0220289,0.4427276,0.0,0.0,0.0,-0.3733856,0.04277,0.1396535,-0.3739562,0.0401848,0.1282916,-0.3071304,-0.0541837,0.0864658,-0.2676042,-0.1207601,0.0422551,-0.268557,-0.1295608,0.0177497,-0.2707583,-0.126136,-0.0055891,-0.3772585,0.0174887,0.1090639,0.0,0.0,0.0,-0.2887886,-0.1285132,0.0061118,-0.2796042,-0.1261217,-0.0093855,-0.4026086,0.020178,0.1091206,-0.3869103,-0.0170903,0.0626918,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4020732,-0.0036807,0.0949073,-0.3867915,-0.0440794,0.0512012,-0.3568476,-0.0755697,0.0157502,-0.3362371,-0.0840823,-0.0035489,-0.4026193,-0.023489,0.0746566,-0.3871992,-0.0514864,0.0446251,-0.3679943,-0.0691369,0.0202589,-0.3572124,-0.0741438,0.0114432
1598346965.04,-0.1860521,-0.0178107,0.4453039,-0.3348731,0.0593367,0.2662662,-0.3758943,0.0480624,0.1387174,-0.3758943,0.0480624,0.1387174,-0.3032096,-0.0567056,0.0830418,-0.2677797,-0.120074,0.0401825,-0.268413,-0.1248846,0.0166265,-0.2728835,-0.1264696,-0.0055195,-0.3724272,0.0133711,0.107565,0.0,0.0,0.0,-0.2847717,-0.131844,0.0050842,-0.2796042,-0.1261217,-0.0093855,-0.3970035,0.0095125,0.1083692,-0.3706315,-0.0462508,0.0519517,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.401876,-0.0044514,0.0972351,-0.3842734,-0.0444529,0.0533578,-0.3612055,-0.0680711,0.0200368,-0.3384523,-0.0844301,-0.0034764,-0.3998094,-0.0205099,0.0827141,-0.3940197,-0.0402866,0.0526285,-0.3698498,-0.0662114,0.023384,-0.3594588,-0.0744965,0.0115167
1598346965.08,-0.1860521,-0.0178107,0.4453039,-0.3316134,0.0572526,0.2737186,-0.3784309,0.0476641,0.1388004,-0.3737961,0.0443743,0.1348076,0.0,0.0,0.0,-0.2693983,-0.117119,0.0433229,-0.2702284,-0.1212203,0.0176173,-0.2728835,-0.1264696,-0.0055195,-0.3702616,0.0096432,0.1037995,0.0,0.0,0.0,-0.2887886,-0.1285132,0.0061118,-0.2796042,-0.1261217,-0.0093855,-0.3947454,0.0106783,0.1059328,0.0,0.0,0.0,-0.314393,-0.1231924,0.0046136,-0.3007574,-0.1153807,-0.0123456,-0.3996449,-0.0032995,0.0948278,-0.3867915,-0.0440794,0.0512012,-0.3634684,-0.0684263,0.0201108,-0.3382157,-0.0804072,-0.0026587,-0.3976613,-0.0234971,0.0767845,-0.3916388,-0.0440716,0.0491209,-0.3702572,-0.0694922,0.020333,-0.3445582,-0.0875826,0.0031118
1598346965.13,-0.1879761,-0.0127489,0.4483956,-0.3322519,0.0597482,0.2661804,-0.3784309,0.0476641,0.1388004,0.0,0.0,0.0,0.0,0.0,0.0,-0.2695745,-0.1164305,0.0412433,-0.2723756,-0.1215574,0.0176875,-0.2728835,-0.1264696,-0.0055195,-0.37271,0.0092588,0.1038797,0.0,0.0,0.0,-0.2887886,-0.1285132,0.0061118,-0.277479,-0.125788,-0.009455,-0.397203,0.0102925,0.1060132,-0.3751239,-0.0380918,0.0542579,0.0,0.0,0.0,-0.3007574,-0.1153807,-0.0123456,-0.3995679,-0.0081757,0.0935197,-0.3869807,-0.0433402,0.0489685,-0.3611198,-0.0722716,0.0167649,-0.3362371,-0.0840823,-0.0035489,-0.397612,-0.0193754,0.0803433,-0.3942096,-0.0395445,0.050387,-0.3700734,-0.0702104,0.0225023,-0.3594588,-0.0744965,0.0115167
1598346965.17,-0.1877676,-0.0135639,0.4508572,-0.3289923,0.0576641,0.2736328,-0.3758943,0.0480624,0.1387174,-0.3765288,0.0447796,0.1324674,-0.3050056,-0.0530867,0.0841732,-0.2692222,-0.1178075,0.0454025,-0.2722012,-0.1222389,0.019746,-0.2707583,-0.126136,-0.0055891,-0.3724272,0.0133711,0.107565,-0.3115323,-0.110121,0.0299244,-0.2868293,-0.1275016,0.0039977,-0.2796042,-0.1261217,-0.0093855,-0.397203,0.0102925,0.1060132,-0.3681357,-0.0507836,0.0506704,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4020732,-0.0036807,0.0949073,-0.3872,-0.034288,0.0535962,-0.3632234,-0.0644215,0.0209848,-0.3404382,-0.0807561,-0.002586,-0.4000035,-0.0197509,0.0804215,-0.3895822,-0.0476932,0.0481081,-0.3654443,-0.0736946,0.019073,-0.3422998,-0.0825158,0.001748
1598346965.22,-0.1879761,-0.0127489,0.4483956,-0.3295485,0.0536562,0.26642,-0.3737961,0.0443743,0.1348076,-0.3737961,0.0443743,0.1348076,0.0,0.0,0.0,-0.2710156,-0.1141688,0.0464773,-0.2722012,-0.1222389,0.019746,-0.2704618,-0.1221158,-0.004738,-0.3776291,0.0232819,0.1106851,0.0,0.0,0.0,-0.2908542,-0.1241694,0.0050184,-0.2775655,-0.1304794,-0.008263,-0.397203,0.0102925,0.1060132,-0.3776197,-0.0335588,0.0555392,0.0,0.0,0.0,-0.3029047,-0.1157178,-0.0122754,-0.4098903,0.0099232,0.1017033,-0.3893432,-0.0395523,0.0524755,-0.3568476,-0.0755697,0.0157502,-0.336287,-0.0888049,-0.0022504,-0.4023444,-0.0160105,0.0840761,-0.3940197,-0.0402866,0.0526285,-0.3652613,-0.0744099,0.0212336,-0.3592764,-0.0752095,0.0136702
1598346965.22,-0.1929033,-0.0143702,0.4510253,-0.3295485,0.0536562,0.26642,-0.3761003,0.0488675,0.1362857,0.0,0.0,0.0,0.0,0.0,0.0,-0.2695745,-0.1164305,0.0412433,-0.2723756,-0.1215574,0.0176875,-0.2707583,-0.126136,-0.0055891,-0.3750844,0.0137652,0.1052894,-0.3078609,-0.1167126,0.0258137,-0.2889618,-0.1278364,0.0040674,-0.2796042,-0.1261217,-0.0093855,-0.4021269,0.0143986,0.1075064,-0.3728172,-0.0418854,0.0507439,-0.3429069,-0.0701561,0.0183355,-0.3009775,-0.119401,-0.0131639,-0.4071268,-0.0036725,0.0927384,-0.3800739,-0.0511311,0.046615,-0.3568476,-0.0755697,0.0157502,-0.3364663,-0.0881042,-0.0043669,-0.4000637,-0.0279943,0.0733204,-0.3916388,-0.0440716,0.0491209,-0.3654443,-0.0736946,0.019073,-0.3572124,-0.0741438,0.0114432
