TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347011.82,-0.2001483,-0.0228117,0.4383432,0.0,0.0,0.0,-0.3936787,0.0354268,0.1337751,-0.3888331,0.0271548,0.1257315,-0.3258183,-0.0563544,0.0848543,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2829898,-0.120109,-0.0034672,-0.3922878,0.0110642,0.1058524,-0.3120711,-0.1227457,0.0291624,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.414606,0.0083714,0.1042202,-0.3916814,-0.0399195,0.052552,-0.3272763,-0.1252151,0.0050352,-0.3074072,-0.1251004,-0.011729,-0.416733,-0.0141678,0.0881427,-0.4011441,-0.0447951,0.047193,-0.3772297,-0.0698399,0.0183858,0.0,0.0,0.0,-0.4146879,-0.0287235,0.0692364,-0.4083204,-0.0451529,0.0451889,-0.3840185,-0.0709058,0.018608,-0.3688088,-0.079199,0.0088095
1598347011.86,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3965429,0.0408029,0.135552,-0.3914955,0.0317422,0.1298908,-0.3235058,-0.0559913,0.0847786,-0.2849354,-0.1181261,0.0396607,-0.2831116,-0.123243,0.0180389,-0.2811244,-0.1237899,-0.0043891,-0.3874007,0.0069523,0.1043604,-0.3160095,-0.1201404,0.0323363,-0.295013,-0.1301945,0.0083655,-0.2836819,-0.1274635,-0.0072091,-0.4122827,0.0046623,0.1004673,-0.3966118,-0.031616,0.0573603,-0.3291119,-0.1222481,0.0080485,-0.3075804,-0.1244236,-0.0137733,-0.416733,-0.0141678,0.0881427,-0.398869,-0.0491513,0.048412,-0.3772297,-0.0698399,0.0183858,0.0,0.0,0.0,-0.4144952,-0.0294766,0.0715114,-0.4033868,-0.0540279,0.0451549,-0.3861105,-0.0672654,0.0195513,-0.3639985,-0.0834139,0.0075849
1598347011.91,-0.2041575,-0.0198093,0.4434385,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3938831,0.0362254,0.1313628,-0.3258183,-0.0563544,0.0848543,-0.2864286,-0.1158701,0.0448893,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3876085,0.0028458,0.1006903,-0.3140164,-0.1191113,0.0301858,-0.2932723,-0.1331787,0.0053624,-0.2838545,-0.126789,-0.0092464,-0.4172632,0.0087656,0.1019446,-0.3940517,-0.0361387,0.056077,-0.327102,-0.1258966,0.0070937,-0.3075804,-0.1244236,-0.0137733,-0.4191429,-0.0145462,0.0882215,-0.411385,-0.0274488,0.0544949,-0.3725716,-0.0733255,0.0149732,0.0,0.0,0.0,-0.4172538,-0.0283429,0.067039,0.0,0.0,0.0,-0.3819393,-0.0698323,0.0163645,-0.3556223,-0.0798903,0.00088
1598347011.91,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3882251,0.0247781,0.1329105,-0.3839578,0.0230593,0.124187,-0.3258244,-0.0514792,0.0861954,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2828161,-0.1207881,-0.0014158,-0.3922878,0.0110642,0.1058524,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2859797,-0.1271227,-0.0091768,-0.4120839,0.0038852,0.1028145,-0.3893097,-0.0437059,0.0490447,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4141529,-0.0186571,0.0867704,-0.3964493,-0.0529387,0.0449278,-0.3748253,-0.0736794,0.0150469,-0.3429544,-0.0980909,-0.0060119,-0.4124061,-0.0330762,0.070448,-0.4033868,-0.0540279,0.0451549,-0.3791292,-0.0798096,0.0186388,-0.3706908,-0.07626,0.0118843
1598347011.95,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3934744,0.0346281,0.1361875,-0.3886305,0.0263626,0.1281245,0.0,0.0,0.0,-0.2864286,-0.1158701,0.0448893,-0.2852588,-0.1235801,0.0181091,-0.2832569,-0.1241247,-0.0043193,-0.3922878,0.0110642,0.1058524,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2858071,-0.1277971,-0.0071395,-0.4195949,0.0124704,0.1057066,-0.3916814,-0.0399195,0.052552,-0.325092,-0.1295449,0.0061389,-0.3074072,-0.1251004,-0.011729,-0.4191429,-0.0145462,0.0882215,-0.4032841,-0.0458999,0.049502,-0.3746423,-0.0743947,0.0172075,0.0,0.0,0.0,-0.4166757,-0.0306024,0.0738641,-0.4081313,-0.0458921,0.0474217,-0.3838348,-0.071624,0.0207773,-0.3727548,-0.0773256,0.0141113
1598347011.96,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3914955,0.0317422,0.1298908,-0.3298191,-0.0489744,0.0896377,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3895926,0.0155522,0.1094675,-0.3101259,-0.12638,0.0281391,-0.2930537,-0.1291828,0.0062514,-0.2836819,-0.1274635,-0.0072091,-0.4071225,-0.000218,0.1013289,-0.3122805,-0.1267183,0.0282096,-0.2953975,-0.1335123,0.005432,-0.3075804,-0.1244236,-0.0137733,-0.4166977,-0.0100665,0.0917549,-0.3963579,-0.0406537,0.052705,0.0,0.0,0.0,-0.3093632,-0.121424,-0.0108324,-0.4124061,-0.0330762,0.070448,-0.4081313,-0.0458921,0.0474217,-0.3770791,-0.0740332,0.0151207,0.0,0.0,0.0
1598347012.0,-0.2001483,-0.0228117,0.4383432,0.0,0.0,0.0,-0.401587,0.0498508,0.141252,-0.4040601,0.0592891,0.1469067,-0.32963,-0.0497136,0.0918704,-0.2840752,-0.1162192,0.0469047,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3873725,0.0118359,0.1056915,-0.3120711,-0.1227457,0.0291624,-0.2911472,-0.132845,0.0052929,-0.2859797,-0.1271227,-0.0091768,-0.4096354,0.0042696,0.1027343,-0.314233,-0.1230852,0.0292332,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4191168,-0.0104463,0.091834,-0.3937787,-0.0451764,0.0514299,0.0,0.0,0.0,0.0,0.0,0.0,-0.4144952,-0.0294766,0.0715114,-0.4033868,-0.0540279,0.0451549,-0.3768961,-0.0747485,0.0172812,0.0,0.0,0.0
1598347012.05,-0.201393,-0.0202193,0.445806,0.0,0.0,0.0,-0.3884278,0.0255703,0.1305175,-0.3890358,0.027947,0.1233385,-0.3218382,-0.0588694,0.0814354,-0.2845831,-0.1195031,0.0438198,-0.2850845,-0.1242616,0.0201676,-0.2811244,-0.1237899,-0.0043891,-0.3976529,0.0209561,0.1089584,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2836819,-0.1274635,-0.0072091,-0.4172632,0.0087656,0.1019446,-0.3891206,-0.0444451,0.0512774,0.0,0.0,0.0,-0.3093632,-0.121424,-0.0108324,-0.4191429,-0.0145462,0.0882215,-0.3987618,-0.0533017,0.0450035,-0.3772297,-0.0698399,0.0183858,0.0,0.0,0.0,-0.4194342,-0.0294687,0.0693917,-0.4060226,-0.049508,0.0464142,-0.3840185,-0.0709058,0.018608,-0.3535928,-0.0835552,-1.9e-05
1598347012.09,-0.2043651,-0.0189978,0.4409874,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3766128,0.0046046,0.1157759,-0.3283346,-0.0511068,0.0840456,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2852162,-0.1251363,-0.0022052,-0.3924873,0.0118442,0.1034963,-0.3161856,-0.1194519,0.0302568,-0.295013,-0.1301945,0.0083655,-0.2900008,-0.1237755,-0.0081986,-0.4120839,0.0038852,0.1028145,-0.3914916,-0.0406616,0.0547936,-0.3292869,-0.1215643,0.005983,-0.3074072,-0.1251004,-0.011729,-0.416733,-0.0141678,0.0881427,-0.400955,-0.0455342,0.0494258,-0.379484,-0.0654755,0.017152,0.0,0.0,0.0,-0.4123148,-0.0283509,0.0691587,-0.4033868,-0.0540279,0.0451549,-0.3885403,-0.0634384,0.0229157,-0.3645126,-0.0777853,0.0065165
1598347012.14,-0.201393,-0.0202193,0.445806,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3838554,0.0173964,0.1251806,-0.3826153,0.0537064,0.1194296,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2832569,-0.1241247,-0.0043193,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.2969263,-0.1265356,0.0093313,-0.2838545,-0.126789,-0.0092464,-0.4171796,0.0038935,0.1006275,-0.3918713,-0.0391773,0.0503104,-0.3252658,-0.1288658,0.0040875,-0.3056239,-0.1281022,-0.0146628,-0.4167485,-0.018272,0.0845475,-0.4015678,-0.0480421,0.0440366,-0.3774135,-0.0691217,0.0162164,0.0,0.0,0.0,-0.4170611,-0.0290961,0.069314,-0.4083204,-0.0451529,0.0451889,-0.3885403,-0.0634384,0.0229157,-0.3727546,-0.0726103,0.0128126
1598347012.14,-0.202696,-0.0232117,0.4384266,-0.3482725,0.0467811,0.259844,-0.3987238,0.0444781,0.1394645,-0.3938831,0.0362254,0.1313628,-0.3260061,-0.0556204,0.0826374,-0.2847592,-0.1188146,0.0417403,-0.2831116,-0.123243,0.0180389,-0.2851297,-0.120445,-0.0033972,-0.3875995,0.0077294,0.1020132,-0.3122805,-0.1267183,0.0282096,-0.295013,-0.1301945,0.0083655,-0.2855626,-0.1237827,-0.0062938,-0.4091607,-0.0055951,0.0974735,-0.3914916,-0.0406616,0.0547936,-0.3292869,-0.1215643,0.005983,-0.3075804,-0.1244236,-0.0137733,-0.416733,-0.0141678,0.0881427,-0.4059007,-0.04138,0.0507696,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4071831,-0.0420752,0.0677897,-0.4107671,-0.0413722,0.048681,-0.3791292,-0.0798096,0.0186388,-0.3729372,-0.0766127,0.0119578
1598347012.18,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.401587,0.0498508,0.141252,0.0,0.0,0.0,-0.3258183,-0.0563544,0.0848543,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3924873,0.0118442,0.1034963,-0.3144086,-0.122399,0.0271607,-0.2932723,-0.1331787,0.0053624,-0.2858071,-0.1277971,-0.0071395,-0.4042096,-0.009703,0.0959971,-0.3895331,-0.0388102,0.0502339,-0.3272763,-0.1252151,0.0050352,-0.3074072,-0.1251004,-0.011729,-0.4091859,-0.0268794,0.0817419,-0.4011441,-0.0447951,0.047193,-0.3746423,-0.0743947,0.0172075,0.0,0.0,0.0,-0.4073737,-0.0413302,0.0655393,-0.4083204,-0.0451529,0.0451889,-0.3838348,-0.071624,0.0207773,-0.3645126,-0.0777853,0.0065165
1598347012.19,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3938103,0.0403976,0.1378922,-0.3863369,0.0275467,0.1256498,-0.3344731,-0.0399587,0.0924894,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2832569,-0.1241247,-0.0043193,-0.394945,0.0114583,0.1035768,-0.314233,-0.1230852,0.0292332,-0.2953975,-0.1335123,0.005432,-0.2836819,-0.1274635,-0.0072091,-0.4220617,0.0120831,0.1057874,-0.3826496,-0.05548,0.0457538,-0.3272763,-0.1252151,0.0050352,-0.3115031,-0.12176,-0.0107624,-0.4141584,-0.0227628,0.0831837,-0.396855,-0.0561883,0.0417867,-0.3725716,-0.0733255,0.0149732,0.0,0.0,0.0,-0.419489,-0.0253512,0.0729185,-0.4037706,-0.0572741,0.042013,-0.3838402,-0.066909,0.019477,0.0,0.0,0.0
1598347012.24,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3938831,0.0362254,0.1313628,-0.3258183,-0.0563544,0.0848543,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2832569,-0.1241247,-0.0043193,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.2930998,-0.1338532,0.0073997,-0.2836819,-0.1274635,-0.0072091,-0.4195949,0.0124704,0.1057066,-0.3942423,-0.0353937,0.0538266,-0.3252658,-0.1288658,0.0040875,-0.3075804,-0.1244236,-0.0137733,-0.4193132,-0.0096786,0.089515,-0.398869,-0.0491513,0.048412,-0.3774135,-0.0691217,0.0162164,0.0,0.0,0.0,-0.4124061,-0.0330762,0.070448,-0.4033868,-0.0540279,0.0451549,-0.3859261,-0.0679859,0.0217277,-0.3750083,-0.0729641,0.0128864
1598347012.28,-0.2067143,-0.0202107,0.4435222,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3890358,0.027947,0.1233385,-0.3281461,-0.0518437,0.0862713,-0.2860751,-0.1172517,0.0490625,-0.2829373,-0.1239245,0.0200973,-0.2815568,-0.1271298,-0.0072786,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2838545,-0.126789,-0.0092464,-0.4091607,-0.0055951,0.0974735,-0.3891206,-0.0444451,0.0512774,-0.3272763,-0.1252151,0.0050352,-0.3093632,-0.121424,-0.0108324,-0.4143478,-0.0178951,0.084469,-0.3964493,-0.0529387,0.0449278,0.0,0.0,0.0,0.0,0.0,0.0,-0.4073737,-0.0413302,0.0655393,-0.4035746,-0.053294,0.042938,0.0,0.0,0.0,0.0,0.0,0.0
1598347012.32,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3965429,0.0408029,0.135552,-0.3913667,0.0366205,0.1312804,-0.3279575,-0.0525806,0.088497,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2829898,-0.120109,-0.0034672,-0.3898491,0.0065679,0.1044405,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2836819,-0.1274635,-0.0072091,-0.4120839,0.0038852,0.1028145,-0.3845111,-0.0525912,0.0489832,-0.3252658,-0.1288658,0.0040875,-0.3074072,-0.1251004,-0.011729,-0.4141529,-0.0186571,0.0867704,-0.4035625,-0.0410129,0.050693,-0.3701348,-0.073687,0.01706,-0.3407631,-0.0977468,-0.0060836,-0.4121512,-0.0379457,0.069196,-0.4062111,-0.0487711,0.0441885,-0.3791498,-0.0751024,0.017355,-0.349534,-0.0908847,-0.0018169
1598347012.37,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3884278,0.0255703,0.1305175,-0.3842578,0.0189692,0.1204298,0.0,0.0,0.0,-0.2862518,-0.1165609,0.0469759,-0.2829373,-0.1239245,0.0200973,-0.2847821,-0.1218032,0.0007056,-0.3922878,0.0110642,0.1058524,-0.314233,-0.1230852,0.0292332,-0.2951862,-0.1295176,0.0063211,-0.2858071,-0.1277971,-0.0071395,-0.4147311,0.0042779,0.1005474,-0.3968031,-0.0308681,0.0551012,-0.3272763,-0.1252151,0.0050352,-0.3093632,-0.121424,-0.0108324,-0.4191429,-0.0145462,0.0882215,-0.3964493,-0.0529387,0.0449278,-0.3723886,-0.0740408,0.0171337,0.0,0.0,0.0,-0.4196824,-0.0245951,0.0706347,-0.4062111,-0.0487711,0.0441885,-0.3791498,-0.0751024,0.017355,-0.3535928,-0.0835552,-1.9e-05
1598347012.37,-0.1997346,-0.0244288,0.4432278,0.0,0.0,0.0,-0.4039731,0.0543281,0.1427415,0.0,0.0,0.0,-0.3235058,-0.0559913,0.0847786,-0.2829131,-0.12245,0.0406778,-0.2854332,-0.1228987,0.0160507,-0.2853894,-0.1244595,-0.0042495,-0.3922975,0.0061835,0.1045207,-0.3101259,-0.12638,0.0281391,-0.2930537,-0.1291828,0.0062514,-0.2876951,-0.1241175,-0.0062241,-0.4145323,0.0035008,0.1028946,-0.3991718,-0.0270933,0.0586437,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4165536,-0.019034,0.0868489,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075804,-0.1244236,-0.0137733,-0.4146879,-0.0287235,0.0692364,0.0,0.0,0.0,-0.3838402,-0.066909,0.019477,0.0,0.0,0.0
1598347012.41,-0.201393,-0.0202193,0.445806,0.0,0.0,0.0,-0.3989297,0.0452831,0.1370328,-0.3940874,0.0370241,0.1289504,-0.3241433,-0.0592313,0.0815109,-0.2830886,-0.1217638,0.0386053,-0.283286,-0.1225615,0.0159804,-0.2851297,-0.120445,-0.0033972,-0.3924873,0.0118442,0.1034963,-0.314233,-0.1230852,0.0292332,-0.2932723,-0.1331787,0.0053624,-0.2876951,-0.1241175,-0.0062241,-0.4147311,0.0042779,0.1005474,-0.3916814,-0.0399195,0.052552,-0.3272763,-0.1252151,0.0050352,-0.3074072,-0.1251004,-0.011729,-0.4217323,-0.0100584,0.0895942,-0.396637,-0.0522047,0.0427109,-0.3725716,-0.0733255,0.0149732,-0.3429544,-0.0980909,-0.0060119,-0.414964,-0.0326968,0.0682575,-0.4085328,-0.0491356,0.0442645,-0.3817556,-0.0705505,0.0185339,0.0,0.0,0.0
1598347012.43,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,0.0,0.0,0.0,0.0,0.0,0.0,-0.2866053,-0.1151793,0.0428027,-0.2831116,-0.123243,0.0180389,-0.2849559,-0.1211241,-0.0013458,0.0,0.0,0.0,-0.314233,-0.1230852,0.0292332,-0.2930998,-0.1338532,0.0073997,-0.2900008,-0.1237755,-0.0081986,-0.4170636,0.0079856,0.1043006,-0.387072,-0.0480655,0.0502578,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4193386,-0.0137813,0.0859113,-0.3962615,-0.0536726,0.0471447,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4099859,-0.0368277,0.0668597,-0.4060226,-0.049508,0.0464142,-0.3772196,-0.082737,0.015542,-0.3578574,-0.0849584,0.0022571
1598347012.48,-0.2024891,-0.0240203,0.4408689,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3987238,0.0444781,0.1394645,0.0,0.0,0.0,-0.2860751,-0.1172517,0.0490625,-0.2827629,-0.124606,0.0221557,-0.2845065,-0.1177912,0.0015715,-0.3895926,0.0155522,0.1094675,-0.2934362,-0.1201769,0.0420242,-0.2857057,-0.1268932,0.0151353,-0.2834301,-0.1234479,-0.0063636,-0.4171281,0.0128577,0.1056259,-0.314233,-0.1230852,0.0292332,-0.2953975,-0.1335123,0.005432,-0.290174,-0.1230987,-0.0102429,-0.4091859,-0.0268794,0.0817419,-0.3872605,-0.0473287,0.0480321,-0.3272763,-0.1252151,0.0050352,-0.3075804,-0.1244236,-0.0137733,-0.4148905,-0.0368198,0.0647548,-0.4063997,-0.0480342,0.0419628,-0.3770791,-0.0740332,0.0151207,0.0,0.0,0.0
1598347012.52,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3936787,0.0354268,0.1337751,0.0,0.0,0.0,-0.2860751,-0.1172517,0.0490625,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3924961,0.0209477,0.1111716,-0.2887553,-0.1223134,0.0253686,-0.2905067,-0.1255277,0.0091212,-0.2836819,-0.1274635,-0.0072091,-0.414606,0.0083714,0.1042202,-0.3140575,-0.1237713,0.0313057,-0.2971455,-0.1305293,0.0084353,-0.2900008,-0.1237755,-0.0081986,-0.4143478,-0.0178951,0.084469,-0.3845111,-0.0525912,0.0489832,-0.3272763,-0.1252151,0.0050352,-0.3093632,-0.121424,-0.0108324,-0.4196269,-0.0287155,0.0671167,-0.4016526,-0.0561806,0.0397277,-0.3750012,-0.0776783,0.0141848,0.0,0.0,0.0
1598347012.56,-0.1999415,-0.0236203,0.4407855,0.0,0.0,0.0,-0.3987238,0.0444781,0.1394645,-0.3916991,0.032538,0.1274872,0.0,0.0,0.0,-0.2844069,-0.1201916,0.0458994,-0.2829373,-0.1239245,0.0200973,-0.2809512,-0.1244667,-0.0023447,-0.3945458,0.0098983,0.1082888,-0.314233,-0.1230852,0.0292332,-0.295013,-0.1301945,0.0083655,-0.2859797,-0.1271227,-0.0091768,-0.4195213,0.0075997,0.104381,-0.3916814,-0.0399195,0.052552,-0.3252658,-0.1288658,0.0040875,-0.3093632,-0.121424,-0.0108324,-0.4167485,-0.018272,0.0845475,-0.4034732,-0.0451607,0.0472693,-0.3748253,-0.0736794,0.0150469,0.0,0.0,0.0,-0.414964,-0.0326968,0.0682575,-0.4109569,-0.04063,0.0464395,-0.3814035,-0.0754562,0.0174287,-0.3645126,-0.0777853,0.0065165
1598347012.56,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3963377,0.0400008,0.1379749,-0.3889883,0.0321359,0.1298088,-0.3235058,-0.0559913,0.0847786,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2811244,-0.1237899,-0.0043891,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.295013,-0.1301945,0.0083655,-0.2838545,-0.126789,-0.0092464,-0.4121991,-0.0002098,0.0991502,-0.387072,-0.0480655,0.0502578,0.0,0.0,0.0,-0.3056239,-0.1281022,-0.0146628,-0.4193132,-0.0096786,0.089515,-0.3990575,-0.0484144,0.0461863,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4199124,-0.0197187,0.0718771,-0.4062111,-0.0487711,0.0441885,0.0,0.0,0.0,-0.368627,-0.0799096,0.010956
1598347012.61,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3912919,0.0309465,0.1322944,-0.3887847,0.0313401,0.1322123,0.0,0.0,0.0,-0.2860751,-0.1172517,0.0490625,-0.2829373,-0.1239245,0.0200973,-0.2812116,-0.1284788,-0.003204,-0.4023276,0.0291564,0.114175,-0.3144086,-0.122399,0.0271607,-0.2932723,-0.1331787,0.0053624,-0.2836819,-0.1274635,-0.0072091,-0.4091607,-0.0055951,0.0974735,-0.3891206,-0.0444451,0.0512774,-0.3292869,-0.1215643,0.005983,-0.3074072,-0.1251004,-0.011729,-0.4189542,-0.0194109,0.0869275,-0.3916388,-0.0440716,0.0491209,-0.3568476,-0.0755697,0.0157502,-0.3095397,-0.1254352,-0.0116592,-0.4222582,-0.024213,0.0684289,-0.4037624,-0.05256,0.0407211,-0.3796764,-0.069477,0.0162905,-0.3449771,-0.0944227,-0.0051202
1598347012.63,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3912919,0.0309465,0.1322944,-0.3912919,0.0309465,0.1322944,0.0,0.0,0.0,-0.2845831,-0.1195031,0.0438198,-0.2831116,-0.123243,0.0180389,-0.2830837,-0.1248015,-0.0022749,-0.3873725,0.0118359,0.1056915,-0.3120711,-0.1227457,0.0291624,-0.2930537,-0.1291828,0.0062514,-0.2858071,-0.1277971,-0.0071395,-0.4097599,0.0001732,0.0990703,-0.314233,-0.1230852,0.0292332,-0.2975227,-0.133846,0.0055015,-0.3075804,-0.1244236,-0.0137733,-0.4091812,-0.0227708,0.0853198,-0.3893097,-0.0437059,0.0490447,-0.3252658,-0.1288658,0.0040875,-0.3095397,-0.1254352,-0.0116592,-0.4101773,-0.0360798,0.0646005,-0.4062111,-0.0487711,0.0441885,-0.3750012,-0.0776783,0.0141848,-0.3451457,-0.0984349,-0.0059402
1598347012.67,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3910883,0.0301507,0.1346979,-0.3842578,0.0189692,0.1204298,0.0,0.0,0.0,-0.2847592,-0.1188146,0.0417403,-0.2852588,-0.1235801,0.0181091,-0.2851297,-0.120445,-0.0033972,-0.3924873,0.0118442,0.1034963,-0.314233,-0.1230852,0.0292332,-0.295013,-0.1301945,0.0083655,-0.2858071,-0.1277971,-0.0071395,-0.4172632,0.0087656,0.1019446,-0.3891206,-0.0444451,0.0512774,-0.3272763,-0.1252151,0.0050352,-0.3074072,-0.1251004,-0.011729,-0.4141584,-0.0227628,0.0831837,-0.4013792,-0.0487789,0.0462623,-0.3727548,-0.0773256,0.0141113,0.0,0.0,0.0,-0.4166757,-0.0306024,0.0738641,-0.4083204,-0.0451529,0.0451889,-0.3814035,-0.0754562,0.0174287,-0.368627,-0.0799096,0.010956
1598347012.72,-0.202696,-0.0232117,0.4384266,0.0,0.0,0.0,-0.3934744,0.0346281,0.1361875,-0.3790018,0.0090935,0.1172303,-0.3239561,-0.0599629,0.0837207,-0.2845831,-0.1195031,0.0438198,-0.2829373,-0.1239245,0.0200973,-0.2830837,-0.1248015,-0.0022749,-0.3900479,0.007345,0.1020933,-0.314233,-0.1230852,0.0292332,-0.295013,-0.1301945,0.0083655,-0.2858071,-0.1277971,-0.0071395,-0.4097599,0.0001732,0.0990703,-0.3914916,-0.0406616,0.0547936,-0.327102,-0.1258966,0.0070937,-0.3075804,-0.1244236,-0.0137733,-0.4115727,-0.0231463,0.0853981,-0.400955,-0.0455342,0.0494258,-0.3772297,-0.0698399,0.0183858,0.0,0.0,0.0,-0.4125982,-0.0323253,0.0681801,-0.4035746,-0.053294,0.042938,-0.3840185,-0.0709058,0.018608,-0.358159,-0.0753094,0.0020037
