TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598347192.78,-0.0412988,-0.1135587,0.3007136,0.0460665,-0.1271934,0.0262988,0.1839296,-0.1997596,-0.1358842,0.1873336,-0.1999078,-0.1433315,0.2220447,-0.2191903,-0.1563642,0.2561481,-0.2534692,-0.1788217,0.2733968,-0.26543,-0.2019386,0.276576,-0.2668635,-0.218171,0.2471441,-0.2491669,-0.1796317,0.2526993,-0.2602265,-0.2103364,0.2593253,-0.2673954,-0.2301603,0.2691962,-0.2599759,-0.2475755,0.2261415,-0.2310446,-0.1853738,0.2351697,-0.2435197,-0.2166986,0.2469852,-0.2492565,-0.2384898,0.258938,-0.2350691,-0.252973,0.2021881,-0.1743979,-0.1864458,0.2110591,-0.2058028,-0.2186583,0.2275218,-0.2221573,-0.2417469,0.2438211,-0.2337129,-0.2540151,0.1870293,-0.1877668,-0.1974626,0.1987176,-0.2086905,-0.2217042,0.2056061,-0.2163221,-0.2307453,0.2156543,-0.2240205,-0.2413586
1598347192.78,-0.0412988,-0.1135587,0.3007136,0.0493081,-0.1331583,0.0201804,0.1859252,-0.2019135,-0.1380889,0.1868988,-0.1987864,-0.1467816,0.2222467,-0.2222371,-0.1567304,0.2545826,-0.253715,-0.1787704,0.2715354,-0.2651832,-0.2034474,0.275054,-0.2697284,-0.2166905,0.2450558,-0.2448885,-0.1774368,0.2588778,-0.2582556,-0.2072372,0.2593253,-0.2673954,-0.2301603,0.2675798,-0.2602297,-0.2475227,0.2226508,-0.2300879,-0.1834255,0.2335571,-0.2458664,-0.2167654,0.2469555,-0.2471518,-0.2384151,0.2572794,-0.2353296,-0.2529187,0.2003934,-0.1746797,-0.186387,0.2091765,-0.2055236,-0.2202706,0.2242487,-0.2258407,-0.2417345,0.2421228,-0.2387368,-0.2556464,0.1853772,-0.1886174,-0.195687,0.1952424,-0.2092361,-0.2215905,0.2038702,-0.2181346,-0.2324202,0.213959,-0.2242867,-0.2413031
1598347192.82,-0.0421486,-0.1106424,0.3074006,0.0468296,-0.1309866,0.0252365,0.1841007,-0.2022,-0.1380292,0.1852508,-0.19964,-0.1449955,0.2163565,-0.2161156,-0.1521922,0.2492941,-0.249939,-0.1764708,0.2684535,-0.2667452,-0.2002071,0.275054,-0.2697284,-0.2166905,0.2418813,-0.2474513,-0.1775373,0.2494517,-0.2638676,-0.2104361,0.2575777,-0.2671361,-0.231657,0.2675798,-0.2602297,-0.2475227,0.2206159,-0.2304074,-0.1833589,0.231691,-0.2435141,-0.2181915,0.2453395,-0.2495149,-0.2384359,0.2556052,-0.2324121,-0.252801,0.1967686,-0.1798436,-0.1884285,0.2091432,-0.2070536,-0.2220454,0.2241907,-0.2211282,-0.2399415,0.2387652,-0.2371413,-0.2555017,0.1834995,-0.1904048,-0.197495,0.1952424,-0.2092361,-0.2215905,0.2040343,-0.2228134,-0.2342661,0.2139724,-0.2268962,-0.2430227
1598347192.83,-0.0444281,-0.1110003,0.3074752,0.0468296,-0.1309866,0.0252365,0.1839982,-0.2022161,-0.1380258,0.1812075,-0.1972036,-0.1444825,0.2147048,-0.2188701,-0.1541963,0.2472776,-0.2502556,-0.1764048,0.2667415,-0.267014,-0.2001511,0.2703589,-0.2689092,-0.2148528,0.2400617,-0.247737,-0.1774777,0.2576973,-0.2578976,-0.2087807,0.2560925,-0.2679029,-0.2300545,0.2627306,-0.260991,-0.247364,0.2189413,-0.2306703,-0.1833041,0.2302215,-0.2463901,-0.2166563,0.2420072,-0.2479287,-0.2382531,0.2539621,-0.2358504,-0.2528101,0.1966036,-0.1773513,-0.1864321,0.2056939,-0.2060703,-0.2201566,0.2207404,-0.223222,-0.241525,0.2388287,-0.2344967,-0.2538517,0.1793377,-0.1864416,-0.1952622,0.1919846,-0.2128971,-0.2216369,0.2004428,-0.2186727,-0.232308,0.2105682,-0.2248191,-0.2411921
1598347192.88,-0.0454103,-0.1075156,0.3093428,0.0375571,-0.1269601,0.0313317,0.1822836,-0.2030802,-0.1362375,0.1786889,-0.1924804,-0.1437655,0.2124872,-0.2161415,-0.1537589,0.2472932,-0.2502532,-0.1764053,0.2650302,-0.265744,-0.1983598,0.2687197,-0.2712565,-0.2149294,0.2382187,-0.2459619,-0.177213,0.2553948,-0.2588024,-0.2071232,0.2546074,-0.2686697,-0.2284521,0.2626046,-0.2583606,-0.2488612,0.2171977,-0.2284071,-0.1813107,0.2302215,-0.2463901,-0.2166563,0.2402911,-0.2450342,-0.2380864,0.2505319,-0.2379629,-0.2543307,0.1946884,-0.177652,-0.1863694,0.204094,-0.2068964,-0.2184304,0.2207404,-0.223222,-0.241525,0.2371646,-0.234758,-0.2537972,0.1773422,-0.1867549,-0.1951969,0.1918439,-0.2123473,-0.2232973,0.2006252,-0.2233486,-0.2341546,0.2105682,-0.2248191,-0.2411921
1598347192.92,-0.0432003,-0.1153562,0.3051407,0.0381506,-0.1297981,0.0305237,0.1778386,-0.1976538,-0.1352776,0.1770124,-0.1933433,-0.1419644,0.2106418,-0.2164313,-0.1536985,0.2452779,-0.2459693,-0.1741951,0.2649065,-0.2652231,-0.1999291,0.2703361,-0.2710027,-0.2149823,0.2398854,-0.2477647,-0.1774719,0.2536712,-0.259073,-0.2070668,0.2545945,-0.2665709,-0.2283533,0.2626046,-0.2583606,-0.2488612,0.2169429,-0.2278783,-0.1829586,0.2285537,-0.246652,-0.2166017,0.2420072,-0.2479287,-0.2382531,0.2521688,-0.2355844,-0.2543459,0.19473,-0.1761686,-0.1844554,0.2039526,-0.2063437,-0.2200997,0.2190936,-0.2219285,-0.2397747,0.2355826,-0.2381885,-0.2538031,0.1793057,-0.1864466,-0.1952612,0.1900224,-0.2085308,-0.2196438,0.1970191,-0.2176703,-0.2304643,0.2073383,-0.224335,-0.2377567
1598347192.96,-0.0550964,-0.0902183,0.3139145,0.0290822,-0.1172562,0.0367729,0.1777914,-0.1976612,-0.1352761,0.1800576,-0.2004554,-0.1448256,0.2128711,-0.2172443,-0.1503848,0.2471456,-0.2477381,-0.1744677,0.2649598,-0.2652148,-0.1999308,0.2718474,-0.2681407,-0.2164589,0.2380019,-0.245996,-0.1772059,0.2536525,-0.259076,-0.2070662,0.2529744,-0.2668253,-0.2283002,0.2627306,-0.260991,-0.247364,0.2168063,-0.2304385,-0.1848851,0.2287588,-0.2492628,-0.2151283,0.2406462,-0.2560654,-0.2368934,0.2506449,-0.2363712,-0.2527016,0.1947278,-0.1776458,-0.1863707,0.2023527,-0.2071698,-0.2183734,0.2190936,-0.2219285,-0.2397747,0.2355826,-0.2381885,-0.2538031,0.1777747,-0.189811,-0.1954382,0.1902525,-0.213169,-0.2215802,0.2006252,-0.2233486,-0.2341546,0.2105682,-0.2248191,-0.2411921
1598347193.01,-0.0550964,-0.0902183,0.3139145,0.0289124,-0.1165928,0.034769,0.1779756,-0.2000978,-0.1374268,0.1739019,-0.1907622,-0.1414765,0.213027,-0.2197132,-0.1524534,0.2437317,-0.2482741,-0.1743559,0.2650936,-0.2651938,-0.1999352,0.2705251,-0.2662849,-0.2131003,0.2380599,-0.2459869,-0.1772078,0.2522747,-0.2598356,-0.205439,0.2546944,-0.261841,-0.2265442,0.2628619,-0.261504,-0.2458144,0.2169519,-0.2309826,-0.183239,0.2288939,-0.2497909,-0.213533,0.2407133,-0.2534347,-0.2352011,0.2508007,-0.2390134,-0.2511577,0.1948165,-0.1801501,-0.1883647,0.2021693,-0.2040528,-0.2182039,0.2190983,-0.2193228,-0.2380363,0.2354479,-0.2376621,-0.2553931,0.1774014,-0.1867456,-0.1951989,0.1901707,-0.210606,-0.2197542,0.198597,-0.2168556,-0.2321668,0.2073152,-0.2258895,-0.2394559
1598347193.01,-0.0522891,-0.1002591,0.3163726,0.0298949,-0.1210344,0.0356878,0.1820112,-0.2025281,-0.1379608,0.1738305,-0.1944426,-0.1401139,0.2108802,-0.2169754,-0.152013,0.2455225,-0.2505312,-0.1763474,0.2648212,-0.262118,-0.1996832,0.2703931,-0.265769,-0.2146586,0.2399474,-0.2502968,-0.1793962,0.252125,-0.2577752,-0.2052862,0.2530651,-0.2620968,-0.2264909,0.2628677,-0.2593889,-0.2457551,0.215214,-0.2287185,-0.1812458,0.2271568,-0.2479725,-0.2133494,0.2404255,-0.2455594,-0.2364999,0.2506663,-0.2384881,-0.2527442,0.1928508,-0.1764637,-0.1843939,0.204058,-0.2043329,-0.2165865,0.2190936,-0.2219285,-0.2397747,0.2339133,-0.2336975,-0.2520492,0.1774817,-0.186733,-0.1952015,0.1904753,-0.2162834,-0.2217404,0.198729,-0.2189418,-0.232252,0.2088994,-0.223529,-0.2394411
1598347193.05,-0.0530976,-0.0975129,0.3204646,0.0354889,-0.1272849,0.0313994,0.1783341,-0.2031054,-0.1378405,0.1759011,-0.195564,-0.1421853,0.2108637,-0.216978,-0.1520124,0.2435872,-0.2477402,-0.1759721,0.26492,-0.2621025,-0.1996865,0.2690512,-0.2649654,-0.2113521,0.2380607,-0.2434497,-0.1752715,0.2521919,-0.2577647,-0.2052884,0.2530651,-0.2620968,-0.2264909,0.2613792,-0.2601574,-0.244149,0.2175152,-0.2335305,-0.1817967,0.2288246,-0.2477106,-0.213404,0.2387705,-0.2458193,-0.2364457,0.2492801,-0.2397985,-0.249517,0.192883,-0.1764586,-0.1843949,0.204094,-0.2068964,-0.2184304,0.2190936,-0.2219285,-0.2397747,0.2355004,-0.2350193,-0.2537428,0.1754459,-0.1870526,-0.1951349,0.1900296,-0.2100545,-0.2214199,0.2004428,-0.2186727,-0.232308,0.2088729,-0.2250853,-0.2411367
1598347193.07,-0.0534732,-0.096045,0.3160308,0.027812,-0.1213614,0.0357559,0.1780578,-0.2000849,-0.1374295,0.1779889,-0.1983057,-0.1426397,0.2128155,-0.2191667,-0.1541345,0.243641,-0.2477317,-0.1759739,0.2650819,-0.2620771,-0.1996918,0.2689189,-0.2644484,-0.2129139,0.2381458,-0.2474812,-0.179036,0.2521417,-0.2577726,-0.2052868,0.2514359,-0.2623526,-0.2264376,0.2613828,-0.2569874,-0.2440544,0.2193361,-0.2357846,-0.1837838,0.2270837,-0.2458928,-0.2132203,0.2389762,-0.2494936,-0.2349827,0.2508007,-0.2390134,-0.2511577,0.1947147,-0.1776479,-0.1863702,0.2023527,-0.2071698,-0.2183734,0.2192315,-0.2224677,-0.2381459,0.2356356,-0.2355474,-0.2521475,0.1777561,-0.1898139,-0.1954376,0.1919846,-0.2128971,-0.2216369,0.2038959,-0.2222724,-0.2359002,0.2157684,-0.2313449,-0.2448461
1598347193.11,-0.0524763,-0.0995274,0.3141628,0.0297258,-0.1203733,0.033691,0.1780534,-0.2000855,-0.1374294,0.1779046,-0.1983189,-0.1426369,0.2124706,-0.2161441,-0.1537583,0.2436774,-0.247726,-0.1759751,0.2631346,-0.2603038,-0.1994661,0.2689189,-0.2644484,-0.2129139,0.2365542,-0.2421839,-0.173381,0.2503911,-0.255468,-0.2034168,0.2514359,-0.2623526,-0.2264376,0.2597573,-0.2572426,-0.2440012,0.2149894,-0.2241523,-0.1790977,0.2274276,-0.2490311,-0.2101517,0.2389762,-0.2494936,-0.2349827,0.2491209,-0.237158,-0.2510573,0.1928105,-0.1739584,-0.1823821,0.2021488,-0.1999724,-0.2145546,0.2173938,-0.2195904,-0.2379805,0.2339133,-0.2336975,-0.2520492,0.1754349,-0.1870544,-0.1951345,0.1901707,-0.210606,-0.2197542,0.2004428,-0.2186727,-0.232308,0.2088994,-0.223529,-0.2394411
1598347193.16,-0.0530976,-0.0975129,0.3204646,0.027812,-0.1213614,0.0357559,0.1776907,-0.1970785,-0.1370156,0.1733331,-0.1908515,-0.1414579,0.208853,-0.2127534,-0.1496276,0.2419934,-0.2439516,-0.1721407,0.2615043,-0.2590252,-0.1976651,0.2690512,-0.2649654,-0.2113521,0.2361932,-0.2416797,-0.1750025,0.2504157,-0.2554641,-0.2034176,0.2514159,-0.2602561,-0.2263349,0.2597573,-0.2572426,-0.2440012,0.2169905,-0.2284396,-0.1813039,0.2272195,-0.2464233,-0.211618,0.2389762,-0.2494936,-0.2349827,0.2492556,-0.2376844,-0.2494672,0.1928085,-0.1764703,-0.1843925,0.2023112,-0.2046072,-0.2165293,0.2190983,-0.2193228,-0.2380363,0.2339133,-0.2336975,-0.2520492,0.175303,-0.1845459,-0.1931709,0.1903931,-0.2137187,-0.2199197,0.198729,-0.2189418,-0.232252,0.2088729,-0.2250853,-0.2411367
1598347193.2,0.0,0.0,0.0,0.0249016,-0.1179126,0.0369097,0.1756126,-0.1953622,-0.1366796,0.177688,-0.1952835,-0.1422438,0.2106973,-0.2139292,-0.1516368,0.241697,-0.2434385,-0.1737607,0.2634925,-0.2607909,-0.1978957,0.2672897,-0.2647042,-0.2128606,0.2363285,-0.2416584,-0.1750069,0.2505207,-0.2554477,-0.203421,0.2499156,-0.2610307,-0.2247161,0.2597561,-0.2551299,-0.243938,0.2151243,-0.2266632,-0.1810526,0.2254334,-0.2435688,-0.2113642,0.23725,-0.2466044,-0.2348051,0.2492189,-0.2345135,-0.2493925,0.1928969,-0.1764564,-0.1843954,0.2005644,-0.2048814,-0.2164721,0.2173938,-0.2195904,-0.2379805,0.2339133,-0.2336975,-0.2520492,0.1756139,-0.1876193,-0.1934135,0.188661,-0.2139907,-0.219863,0.2004428,-0.2186727,-0.232308,0.2122825,-0.2271615,-0.2429674
1598347193.2,-0.0503553,-0.1067821,0.305108,0.0249016,-0.1179126,0.0369097,0.1756429,-0.1953574,-0.1366806,0.1771382,-0.1902541,-0.1415824,0.2106973,-0.2139292,-0.1516368,0.2420721,-0.247978,-0.1759226,0.2632519,-0.2602854,-0.1994699,0.2672897,-0.2647042,-0.2128606,0.2362715,-0.2416674,-0.175005,0.2503051,-0.2549352,-0.2050049,0.2498067,-0.2626084,-0.2263843,0.2597561,-0.2551299,-0.243938,0.2153691,-0.2286942,-0.1812508,0.225357,-0.2414909,-0.2112315,0.2373779,-0.2518515,-0.2350112,0.2492556,-0.2376844,-0.2494672,0.1924585,-0.1709024,-0.1821063,0.2005644,-0.2048814,-0.2164721,0.2156892,-0.2198581,-0.2379247,0.2339133,-0.2336975,-0.2520492,0.1756296,-0.1850895,-0.1914494,0.188661,-0.2139907,-0.219863,0.1970191,-0.2176703,-0.2304643,0.2072004,-0.2237958,-0.2393855
1598347193.24,-0.0510437,-0.1046093,0.3140287,0.0297258,-0.1203733,0.033691,0.177728,-0.1970727,-0.1370168,0.0,0.0,0.0,0.2110477,-0.2169491,-0.1520184,0.2435364,-0.2456849,-0.1757626,0.2615433,-0.2605536,-0.199414,0.2672897,-0.2647042,-0.2128606,0.2359766,-0.2411528,-0.1766287,0.2487044,-0.2557328,-0.2033616,0.249939,-0.2631254,-0.2248224,0.2597573,-0.2572426,-0.2440012,0.2130304,-0.2238881,-0.1806986,0.2235399,-0.2412214,-0.2127876,0.2373779,-0.2518515,-0.2350112,0.2475548,-0.2347748,-0.249338,0.1889061,-0.1745714,-0.1822543,0.2005644,-0.2048814,-0.2164721,0.2156892,-0.2198581,-0.2379247,0.2323073,-0.23607,-0.2520386,0.1737789,-0.1879074,-0.1933534,0.1884331,-0.2108788,-0.2196973,0.1970191,-0.2176703,-0.2304643,0.2088994,-0.223529,-0.2394411
1598347193.29,-0.0547814,-0.0998894,0.3142382,0.027812,-0.1213614,0.0357559,0.1757591,-0.1973818,-0.1369524,0.1742245,-0.1907116,-0.1414871,0.2051057,-0.2108551,-0.147422,0.240566,-0.2487712,-0.1742523,0.2600197,-0.2613362,-0.197782,0.2656605,-0.26496,-0.2128073,0.232787,-0.2396823,-0.1729406,0.2469848,-0.2560028,-0.2033053,0.2483097,-0.2633812,-0.2247691,0.2581317,-0.2574978,-0.243948,0.2113364,-0.224154,-0.1806432,0.2235399,-0.2412214,-0.2127876,0.2356773,-0.2500116,-0.2348748,0.2458906,-0.2350361,-0.2492836,0.1908916,-0.1782481,-0.1862451,0.2006115,-0.2074432,-0.2183164,0.2156892,-0.2198581,-0.2379247,0.2322455,-0.2339594,-0.2519946,0.1735813,-0.1873454,-0.1950738,0.1888889,-0.2171025,-0.2200287,0.1951622,-0.2173949,-0.2320544,0.2056198,-0.2261557,-0.2394004
1598347193.33,-0.0545943,-0.100621,0.316448,0.027812,-0.1213614,0.0357559,0.1757779,-0.1973788,-0.136953,0.1718552,-0.1916851,-0.1396579,0.2090712,-0.2172594,-0.1519538,0.2420649,-0.251074,-0.1762342,0.2595999,-0.2608588,-0.1993504,0.2656605,-0.26496,-0.2128073,0.2342658,-0.2434859,-0.1767771,0.2454485,-0.259368,-0.2034821,0.2481774,-0.2628642,-0.226331,0.2563742,-0.2572371,-0.2454531,0.2113358,-0.2266881,-0.1825884,0.2218592,-0.2414853,-0.2127326,0.2354055,-0.2442394,-0.2362584,0.2458037,-0.2376789,-0.2509487,0.1889879,-0.1770701,-0.1842675,0.1990116,-0.2082692,-0.2165902,0.2124354,-0.2235347,-0.2379235,0.2305777,-0.2342212,-0.25194,0.1736145,-0.1873402,-0.1950749,0.1869289,-0.2142626,-0.2198063,0.1935843,-0.2182096,-0.2303519,0.2022291,-0.226688,-0.2392895
1598347193.38,-0.0497983,-0.1089595,0.3116847,0.0297258,-0.1203733,0.033691,0.173749,-0.1962545,-0.1348724,0.1700909,-0.1925636,-0.1378486,0.2053711,-0.2138846,-0.1478115,0.2402936,-0.2488139,-0.1742434,0.2596151,-0.2623933,-0.2010914,0.2656605,-0.26496,-0.2128073,0.2309332,-0.2425055,-0.1748303,0.2451978,-0.2588628,-0.2050595,0.2465482,-0.26312,-0.2262776,0.2565191,-0.2609205,-0.2439899,0.2116497,-0.2292781,-0.1811291,0.2220794,-0.2440954,-0.2112544,0.2342327,-0.2576126,-0.2351102,0.2459702,-0.2403181,-0.2494087,0.1870859,-0.1788456,-0.1861206,0.1971289,-0.2079899,-0.2182024,0.2141344,-0.223268,-0.2379791,0.2288439,-0.2360644,-0.253525,0.1719687,-0.1881916,-0.1932942,0.1851968,-0.2145346,-0.2197497,0.1935843,-0.2182096,-0.2303519,0.2022412,-0.2251353,-0.2375899
1598347193.42,-0.0510437,-0.1046093,0.3140287,0.027812,-0.1213614,0.0357559,0.1736839,-0.1962647,-0.1348702,0.1725624,-0.1946417,-0.1400724,0.2075263,-0.2180835,-0.1502099,0.2383342,-0.2470595,-0.1739679,0.2578253,-0.2611374,-0.1992923,0.2640312,-0.2652157,-0.212754,0.230898,-0.2440146,-0.1766669,0.2451119,-0.2588763,-0.2050567,0.2465482,-0.26312,-0.2262776,0.254899,-0.2611749,-0.2439369,0.2118063,-0.2298223,-0.179478,0.2219432,-0.2435632,-0.2128621,0.0,0.0,0.0,0.2442265,-0.2352973,-0.2492291,0.1870756,-0.1773704,-0.1842049,0.1971289,-0.2079899,-0.2182024,0.2124354,-0.2235347,-0.2379235,0.2288439,-0.2360644,-0.253525,0.1696318,-0.1854363,-0.1929853,0.1849579,-0.2114244,-0.2195836,0.1935843,-0.2182096,-0.2303519,0.2039705,-0.2290244,-0.2410709
1598347193.42,-0.0510437,-0.1046093,0.3140287,0.0354889,-0.1272849,0.0313994,0.1760186,-0.200405,-0.1373628,0.1733204,-0.190252,-0.1432091,0.2074503,-0.2180954,-0.1502074,0.2403235,-0.2488092,-0.1742444,0.2577997,-0.2611414,-0.1992915,0.2656605,-0.26496,-0.2128073,0.2325023,-0.2437627,-0.1767194,0.2436849,-0.2596449,-0.2034244,0.2465482,-0.26312,-0.2262776,0.2548806,-0.2580083,-0.2438416,0.2075969,-0.2247412,-0.1805208,0.2184979,-0.242013,-0.2126226,0.2325028,-0.2547238,-0.2349324,0.2424864,-0.2381997,-0.2508401,0.1848295,-0.1746099,-0.1838725,0.1971289,-0.2079899,-0.2182024,0.2105756,-0.2206609,-0.2377574,0.2272421,-0.2347449,-0.2518309,0.1697838,-0.1879416,-0.1949496,0.1814827,-0.2119701,-0.2194699,0.1917872,-0.215902,-0.2285103,0.2005422,-0.225402,-0.2375343
1598347193.46,-0.0545943,-0.100621,0.316448,0.0286321,-0.1251385,0.0346705,0.1720926,-0.1985559,-0.1350896,0.1702402,-0.1950063,-0.1399964,0.2032201,-0.2136378,-0.1494432,0.2366907,-0.2473176,-0.1739141,0.2563798,-0.2619076,-0.1976629,0.262402,-0.2654715,-0.2127007,0.2290929,-0.2427944,-0.1747701,0.2435671,-0.2591188,-0.2050062,0.2432897,-0.2636316,-0.226171,0.2514975,-0.2580028,-0.2452935,0.2077011,-0.2252966,-0.1788592,0.2204024,-0.2443587,-0.2111995,0.230729,-0.2507885,-0.2347128,0.2392341,-0.2360812,-0.2490658,0.1852539,-0.1776564,-0.1841453,0.1936463,-0.2085367,-0.2180885,0.2090373,-0.2240682,-0.2378123,0.2255743,-0.2350068,-0.2517763,0.1680565,-0.1888058,-0.1931662,0.1816238,-0.2125215,-0.2178041,0.1882015,-0.2158962,-0.2300492,0.1989761,-0.2277585,-0.2375533
1598347193.46,-0.0545943,-0.100621,0.316448,0.0257291,-0.1216884,0.0358241,0.1677981,-0.1941266,-0.1342704,0.1680871,-0.1922767,-0.1395346,0.2010744,-0.2109016,-0.1489976,0.2347253,-0.2445331,-0.1735326,0.254427,-0.2616709,-0.1991811,0.262402,-0.2654715,-0.2127007,0.2271269,-0.2400083,-0.1743939,0.2415302,-0.2563129,-0.2047177,0.2433281,-0.2657251,-0.2262742,0.2499806,-0.2566646,-0.2436181,0.2054361,-0.2219764,-0.1801647,0.2170901,-0.2433437,-0.2093453,0.2275033,-0.2534019,-0.234688,0.2374348,-0.2358143,-0.2506066,0.182832,-0.1724138,-0.1817913,0.191613,-0.2016266,-0.2142098,0.2056004,-0.2220048,-0.235956,0.223771,-0.2347393,-0.2533206,0.1661137,-0.1865835,-0.191138,0.1798575,-0.2112765,-0.2159634,0.1867417,-0.2157296,-0.2249378,0.193884,-0.2270083,-0.2356831
1598347193.51,-0.0496126,-0.1096852,0.313877,0.0249016,-0.1179126,0.0369097,0.1659592,-0.1944154,-0.1342102,0.1690202,-0.1878559,-0.1426876,0.2029979,-0.2130881,-0.1511381,0.2347554,-0.2470636,-0.1754752,0.2525442,-0.2614232,-0.2007016,0.2606405,-0.2652103,-0.2142092,0.2270761,-0.2425502,-0.1763374,0.2398308,-0.2565797,-0.2046621,0.2417025,-0.2659804,-0.226221,0.2485104,-0.2595451,-0.2420704,0.2034967,-0.2217073,-0.1817716,0.2151365,-0.2425408,-0.2125126,0.2253962,-0.2410912,-0.2341344,0.2375106,-0.2389809,-0.2506773,0.1787519,-0.1724511,-0.1834147,0.1898621,-0.2034177,-0.2159531,0.2039403,-0.2248685,-0.2376455,0.2204354,-0.235263,-0.2532114,0.1639348,-0.1863308,-0.1927989,0.1779748,-0.2109972,-0.2175756,0.1864786,-0.2161667,-0.2299928,0.1956585,-0.2308873,-0.2391744
1598347193.54,-0.0544071,-0.1013526,0.3186579,0.0250714,-0.118576,0.0389135,0.163673,-0.1917122,-0.1337282,0.1634215,-0.190545,-0.1372337,0.1973134,-0.2090073,-0.1467863,0.2291957,-0.238748,-0.1709694,0.2494489,-0.260918,-0.1972706,0.2541235,-0.2662334,-0.213996,0.2235573,-0.2385054,-0.1740692,0.2382898,-0.2552853,-0.2028693,0.2401181,-0.2625689,-0.2243955,0.2468545,-0.2576933,-0.2419496,0.2018444,-0.2225403,-0.1800472,0.211753,-0.2404919,-0.2105909,0.2240645,-0.2471151,-0.2326983,0.2324424,-0.2365981,-0.2504432,0.1766435,-0.1702742,-0.1813246,0.1881011,-0.2021779,-0.2140949,0.2021913,-0.22254,-0.2358444,0.218903,-0.2360542,-0.251558,0.1620167,-0.1866319,-0.1927361,0.1740914,-0.2058938,-0.215437,0.1834525,-0.2183482,-0.2249251,0.192185,-0.227275,-0.2356275
1598347193.58,-0.0531532,-0.1056985,0.3163048,0.0249016,-0.1179126,0.0369097,0.1591959,-0.1862909,-0.1327672,0.1623479,-0.1833681,-0.1399403,0.1970377,-0.2078742,-0.1502028,0.2293246,-0.2387278,-0.1709737,0.2477782,-0.2606358,-0.1988015,0.2524943,-0.2664892,-0.2139426,0.2219079,-0.2347402,-0.1701935,0.23662,-0.2529729,-0.2009878,0.2384852,-0.2628253,-0.2243421,0.2468241,-0.2555863,-0.241882,0.1983804,-0.2215897,-0.1780697,0.2118899,-0.2410271,-0.2089745,0.2222799,-0.2442368,-0.2325135,0.2307131,-0.2347506,-0.2503412,0.1752844,-0.1716979,-0.1777557,0.1844945,-0.2001835,-0.2121093,0.2006252,-0.2233486,-0.2341546,0.2171342,-0.2315849,-0.2497831,0.1601913,-0.1849898,-0.188969,0.1705413,-0.2049349,-0.2135202,0.1830082,-0.2151758,-0.2281352,0.1922788,-0.231418,-0.2390638
1598347193.62,-0.0533396,-0.1049698,0.3141038,0.0249016,-0.1179126,0.0369097,0.1591796,-0.1862934,-0.1327667,0.1610849,-0.1835663,-0.139899,0.1951702,-0.2042251,-0.1460816,0.2236098,-0.2319506,-0.1682705,0.2459539,-0.2578037,-0.1984988,0.2489457,-0.2638783,-0.2168357,0.2178217,-0.2277103,-0.1675348,0.2347295,-0.2511883,-0.200771,0.2367996,-0.2609916,-0.2241814,0.242058,-0.2568737,-0.2401563,0.1962008,-0.2148189,-0.1738471,0.2102037,-0.2412918,-0.2089193,0.2207472,-0.247636,-0.2325898,0.2291807,-0.2355417,-0.2486878,0.1729433,-0.1689579,-0.1774043,0.1826339,-0.1979186,-0.2101704,0.1987822,-0.2230753,-0.2357328,0.2121032,-0.2323748,-0.2496185,0.1539851,-0.1813663,-0.1866146,0.1704027,-0.202396,-0.2116482,0.1784066,-0.2217265,-0.2265533,0.188555,-0.224681,-0.2353982
